numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
22111,0.5632085282196351,0.807989999202064,0.17986534145559474,0.10743010340865569,0.7868044831448605,0.9209884169884169,0.5145889299678166,0.16248704663212435,0.6005361930294906,0.5864954714279382,0.5007258687258688
22111,0.5616438264603718,0.8033353725031253,0.16646191646191646,0.1037916507085408,0.783430343646333,0.9161698841698842,0.47684655690613614,0.15954187679690815,0.6482190731520491,0.5492793952628409,0.4492046332046332
22111,0.5738244877256751,0.8104104050855121,0.17934051144010768,0.10206817311374952,0.7875639986626125,0.9246640926640927,0.5093491501981541,0.16456145690660984,0.6212179241669858,0.5811864508937072,0.4913050193050193
22111,0.5590840356141007,0.807644226933,0.1620712844653665,0.09230180007659901,0.7844916228192529,0.923027027027027,0.49301805995159187,0.16005895357406041,0.6238988893144389,0.565685838379457,0.4719073359073359
22111,0.5611988365232333,0.8100646328164481,0.16626086956521738,0.09153581003446955,0.7858591525336447,0.92596138996139,0.5215575710827992,0.16227513227513227,0.5873228648027575,0.5931364482202016,0.510949806949807
22111,0.5621281865111816,0.817113067531984,0.17312252964426877,0.08387590961317502,0.7890079691744207,0.9353822393822394,0.5267441551187595,0.16125033683643222,0.5729605515128303,0.5980734806085127,0.5192895752895753
22111,0.5565817088084418,0.8135489533739394,0.174435542607429,0.09172730754500191,0.7880133653352995,0.929976833976834,0.5014229858765327,0.15873416443749053,0.6022596706242819,0.574197553461144,0.48515830115830116
22111,0.5606481044703948,0.8113945261590021,0.15931461903025884,0.08368441210264267,0.7855213733652969,0.9287722007722008,0.4318961619278134,0.15626464448515315,0.7024128686327078,0.5010716347365889,0.38826254826254825
22111,0.557647044210047,0.8011277495544857,0.1569820505019775,0.09881271543469936,0.7814006907128092,0.9144092664092665,0.44054046865441393,0.1558718551405937,0.6857525852163922,0.5109973052750689,0.400988416988417
22111,0.5591906827218969,0.8060749527887864,0.16247960848287113,0.09536576024511681,0.7839628027127348,0.9207104247104247,0.5389791738702556,0.1625522429646141,0.5585982382229031,0.6092019217929613,0.5358146718146718
22111,0.5663155553649617,0.8132031811048754,0.17896613190730837,0.09613175028724627,0.7884410375558593,0.9288648648648649,0.4664467909673644,0.16030219780219782,0.6704327843738032,0.5381596823530893,0.43354440154440155
22111,0.5523896848645986,0.8080697928026173,0.1636302294197031,0.09287629260819609,0.7848328673391369,0.9234285714285714,0.516450780647392,0.1588204318062138,0.5775564917656071,0.5886416688933735,0.5065945945945945
22111,0.561861480016976,0.8081495864031705,0.17199341021416803,0.09996170049789353,0.7858763614357289,0.9223783783783783,0.4941351703593372,0.1609240599655935,0.6269628494829568,0.5666689438300834,0.47271042471042474
22111,0.5709476657266777,0.8081495864031705,0.17959446411329258,0.1068556108770586,0.7868253029454788,0.9212664092664092,0.4625103066734048,0.16131802567347678,0.6834546150900038,0.5336835690097996,0.4268725868725869
22111,0.5662236779647734,0.7990531159401016,0.16431654676258992,0.10934507851397932,0.7815102517472791,0.9103011583011583,0.5152804745059446,0.16340478409443926,0.6043661432401379,0.5870578832470471,0.5009111969111969
22111,0.5641841658915576,0.8081761842700216,0.17312746386333772,0.10091918805055534,0.7860256593361244,0.9222548262548262,0.5324095007580392,0.16301265270506107,0.5723860589812333,0.6031789836310142,0.52596138996139
22111,0.5590429205810286,0.8102774157512568,0.17085773337926283,0.0949827652240521,0.7864824990894801,0.9256525096525097,0.44992951565284467,0.15718277376147602,0.6786671773266948,0.5210490907472974,0.413034749034749
22111,0.5611077044106534,0.8066601058595101,0.17456279809220987,0.10513213328226734,0.7856675627274744,0.9198146718146718,0.44232252573343617,0.1574642126789366,0.693029490616622,0.5125143119399569,0.40188416988416986
22111,0.5669846284430735,0.8098252520147884,0.17299864314789687,0.09766373037150516,0.7865852105028185,0.9246949806949807,0.45030188578875974,0.15936659168100217,0.6918805055534278,0.5208491259146049,0.41133590733590736
22111,0.5609460864267451,0.8059685613213821,0.17126546146527116,0.10340865568747606,0.7850053533241809,0.9192895752895753,0.45660558023246534,0.1572304363505229,0.6679433167368825,0.528326281327808,0.42251737451737453
22111,0.5592639811667004,0.8011277495544857,0.16828478964401294,0.10953657602451168,0.7828238545186241,0.9126795366795367,0.45080724525893023,0.15799042213550904,0.6823056300268097,0.5217923986441992,0.4134671814671815
22111,0.5649592147271199,0.8091603053435115,0.1750415973377704,0.10072769054002298,0.7866056595285368,0.9234285714285714,0.4896933265952071,0.16060664981528291,0.6327077747989276,0.5622515082017323,0.46662548262548265
22111,0.5592750362662274,0.8021384684948267,0.16940053683268716,0.10877058598238223,0.7833511080576574,0.9139768339768339,0.5562943851903077,0.16270308453025664,0.5292991191114516,0.6245572360449734,0.5606486486486486
22111,0.5604817752041038,0.8060483549219353,0.17226092463584547,0.10417464572960551,0.7851588912532241,0.9192586872586873,0.4535734234114424,0.15679598602275782,0.6702412868632708,0.5251438642522237,0.4186254826254826
22111,0.5654226889799467,0.8128840067026625,0.17356859920777817,0.09230180007659901,0.787691030082803,0.9291119691119691,0.46540947416017237,0.15979876514978275,0.6690923018000766,0.5371701308868596,0.43255598455598454
22111,0.5651679218749306,0.8054366039843605,0.16956109883170192,0.10283416315587897,0.7845986237620695,0.9187644787644788,0.5055190573715987,0.16227959379578638,0.6150900038299502,0.5777404881766511,0.48784555984555983
22111,0.5651822686613954,0.810038034949597,0.1710075394105552,0.09555725775564917,0.7864175642417605,0.9252818532818533,0.5546453174455409,0.16494125857857392,0.5430869398697817,0.6230620083052536,0.5565096525096526
22111,0.5722583427110428,0.8179907971380695,0.18499805674310144,0.09115281501340483,0.7906411867572024,0.9352277992277992,0.5065031784450887,0.16411367529980853,0.6237073918039066,0.5784620280450636,0.4875984555984556
22111,0.5690665302277711,0.8100912306832992,0.17180013689253937,0.09613175028724627,0.7865317428143529,0.9252509652509653,0.4696651328563449,0.16153810772273586,0.6725392569896591,0.5413019219965779,0.4369420849420849
22112,0.5672165134440125,0.8237625342447535,0.1704225352112676,0.0695135963232478,0.7907189482428211,0.9454208494208495,0.49562465090299757,0.1632272927797657,0.637686710072769,0.5677982911970871,0.47271042471042474
22112,0.5681941592519915,0.8194270819480277,0.16588486140724948,0.07449253159708924,0.7889408356279285,0.9395830115830116,0.5313721839508472,0.16441990146716476,0.5815779394867867,0.6021203531963415,0.5232741312741312
22112,0.565624951755936,0.8158097720562811,0.1622372074573582,0.0783224818077365,0.7873719687504714,0.9347644787644788,0.4585472245125941,0.15996405302179287,0.6817311374952125,0.5297324390033258,0.42254826254826255
22112,0.563031977866141,0.8158895656568343,0.1760670731707317,0.08847184986595175,0.7889589606425235,0.9332200772200773,0.4814479878713727,0.16040159878188048,0.645538108004596,0.5538728876943941,0.454980694980695
22112,0.5651383321823766,0.8188685267441551,0.17485667485667486,0.08176943699731903,0.7897454861661006,0.9377606177606178,0.47173976647072907,0.16067868898057577,0.6637303715051704,0.5436926179614496,0.44077220077220075
22112,0.5756372105541007,0.8207569752905817,0.18250313938886564,0.0834929145921103,0.7911544891076138,0.9396756756756757,0.4553288826236136,0.16244800424816355,0.7029873611643048,0.5255378503972058,0.4153822393822394
22112,0.564760589664458,0.8230177939729234,0.17276051188299818,0.07238605898123325,0.7907462507398744,0.9440926640926641,0.4528286831396122,0.15940356794177687,0.6878590578322482,0.523627589463315,0.4149189189189189
22112,0.5643140145124059,0.8190813096789638,0.16325660699062233,0.07334354653389506,0.788551903058233,0.9393667953667953,0.4443971593478203,0.1589830656044578,0.69934890846419,0.5143817743602521,0.40327413127413125
22112,0.5645988445084577,0.8144532808468761,0.16830559757942512,0.08521639218690157,0.7876000804049267,0.93207722007722,0.5050402957682794,0.16240480153326273,0.6166219839142091,0.5772553740611575,0.48704247104247106
22112,0.5671897777298007,0.8252520147884139,0.1768935762224353,0.07066258138644198,0.7917944438134846,0.946965250965251,0.5213713860148416,0.16264328350324864,0.589620834929146,0.5929268303571172,0.5103629343629343
22112,0.5683801410427224,0.8229911961060723,0.17681551646368968,0.07506702412868632,0.7911649092885663,0.9436293436293436,0.46463813602149107,0.16033178379363777,0.6736882420528533,0.5362172969941201,0.4309189189189189
22112,0.5647088897728499,0.8207037795568796,0.16527104451300131,0.07181156644963615,0.789274101768767,0.9414980694980695,0.5385004122669362,0.16313947675387436,0.5624281884335504,0.6087353623352206,0.5346409266409267
22112,0.5539849020109457,0.8177514163364098,0.1526001705029838,0.06855610877058599,0.7869975947890347,0.9385945945945946,0.5371971167912334,0.16013619111408797,0.5494063577173497,0.6077209966844752,0.5352277992277992
22112,0.5565328628951762,0.8234433598425406,0.17463235294117646,0.07276905400229797,0.7910625192400783,0.9445250965250965,0.43976913051573263,0.15507555632974784,0.6819226350057449,0.5103729178044709,0.40071042471042473
22112,0.5658473284248849,0.8184163630076868,0.16464688675302966,0.07545001914975105,0.7884876122826172,0.9382548262548263,0.44147139399420166,0.15931764197797452,0.7064343163538874,0.5109833052146378,0.3987335907335907
22112,0.5646092607900344,0.8199856371519004,0.16507798960138648,0.07296055151283033,0.789030398352321,0.9404787644787644,0.47955953932494616,0.16076242728089676,0.6509000382995022,0.5518519794393089,0.4519227799227799
22112,0.5501877148801699,0.8141607043115142,0.16252390057361377,0.0813864419762543,0.7868471054955638,0.9323552123552123,0.4328802830013033,0.15343550886860685,0.682497127537342,0.5031167289290276,0.3926177606177606
22112,0.5651044984909405,0.8270606697342873,0.1875,0.07353504404442743,0.7933496040110518,0.9486023166023166,0.4687342075165572,0.15968441450585955,0.6627728839525087,0.5407351323352423,0.4374362934362934
22112,0.5738088544308384,0.8201186264861559,0.17198808003405705,0.07736499425507469,0.7898096255320055,0.93992277992278,0.4366039843604543,0.1611177170035672,0.7265415549597856,0.5048397644181705,0.3898378378378378
22112,0.5629292523907614,0.8200920286193047,0.18166804293971925,0.08425890463423975,0.7908705133300415,0.9387799227799227,0.527941059127058,0.16269926755708747,0.5785139793182689,0.5990714697923486,0.5197837837837838
22112,0.5561384992805904,0.8254647977232226,0.1728515625,0.06779011872845653,0.7914426486497266,0.9476756756756757,0.528286831396122,0.15928769808854762,0.560130218307162,0.5996452504567286,0.5231505791505792
22112,0.5620172983619939,0.8227252174375616,0.16519721577726218,0.06817311374952126,0.7898826697053181,0.9444324324324325,0.46801606511157806,0.15851009750912703,0.6568364611260054,0.540237961730384,0.43755984555984556
22112,0.5670070521361215,0.8260499507939463,0.16717171717171717,0.06338567598621218,0.7910450556640571,0.9490656370656371,0.4881772481846956,0.1610173589284851,0.637686710072769,0.5606452655175886,0.46406177606177607
22112,0.567100709945597,0.8208367688911349,0.17978003384094754,0.0813864419762543,0.7908740892862378,0.9401081081081081,0.5140835704976461,0.1636157376372918,0.607621600919188,0.5858850854334284,0.498996138996139
22112,0.5581709932288255,0.8175386334016012,0.16598694942903752,0.07793948678667177,0.7883508176244611,0.9368339768339768,0.4630156661435753,0.15761540925104087,0.6597089237839908,0.5351271570903335,0.4312895752895753
22112,0.5633169793966424,0.8156235869883235,0.16258879242304658,0.07889697433933358,0.7873483980057856,0.9344555984555984,0.49166156874218686,0.16045761220299207,0.6284948295672156,0.5642608131756304,0.4695907335907336
22112,0.5677774784140162,0.8224060430353486,0.1753681392235609,0.07525852163921869,0.7908453875524826,0.9429189189189189,0.5096949224672181,0.1624425140521206,0.6087705859823822,0.5817854175949253,0.4937142857142857
22112,0.5663531154944406,0.8226720217038593,0.1659731853906611,0.06874760628111834,0.7899456109975163,0.9442779922779923,0.4980184589195947,0.16168525402726147,0.6246648793565683,0.5704270859763612,0.4775907335907336
22112,0.5733752449171828,0.8171928611325372,0.17690802348336596,0.08655687476062811,0.7894633454409409,0.9350424710424711,0.530973215948081,0.16594897190224997,0.5903868249712754,0.6016325177061757,0.5213899613899614
22112,0.5642145067867013,0.8196132670159854,0.17088607594936708,0.07755649176560704,0.7895364411637942,0.9393050193050193,0.5028326728196398,0.16114912457234856,0.613366526235159,0.5752582341706052,0.485003861003861
22121,0.5342781194500843,0.781924089688007,0.15099648300117233,0.12332439678284182,0.7725129994454645,0.8881544401544401,0.47187275580498445,0.15113950605511586,0.607047108387591,0.5457658555958994,0.4500694980694981
22121,0.5386947825431165,0.7730404021597468,0.15574963609898107,0.14343163538873996,0.7690873999602829,0.8745945945945945,0.3794451684974865,0.14971565631165615,0.7410953657602452,0.44037683201823336,0.3211119691119691
22121,0.5424668310045561,0.7811793494161768,0.15983699343445779,0.13519724243584832,0.7733854915072492,0.8853745173745173,0.4823257174774583,0.1526076986876128,0.5990042129452318,0.5561401437951071,0.4635057915057915
22121,0.538201437636137,0.7879618054632018,0.16528724440116846,0.13002680965147453,0.7770963168443816,0.894084942084942,0.4389711945102003,0.15027984663522984,0.6530065109153581,0.510885421560291,0.40444787644787644
22121,0.5443752168210231,0.7884671649333723,0.1612503100967502,0.124473381846036,0.7767637500824652,0.8955675675675676,0.40971354097401386,0.15156243583952697,0.7068173113749521,0.4768583798188249,0.3617915057915058
22121,0.5511828719894595,0.7226108466101019,0.1643676679128529,0.24415932592876294,0.7440488269444179,0.7997837837837838,0.3717583849775248,0.15320817311317197,0.7782458828035236,0.42851327757869645,0.3061930501930502
22121,0.5761643891525163,0.6506370189110833,0.17481712829785484,0.40731520490233625,0.6994159697445879,0.6898841698841699,0.563183232704737,0.1690989660265879,0.5480658751436231,0.6304110878491554,0.5656216216216217
22121,0.5396073458149291,0.8024576428970397,0.1647917300091213,0.1037916507085408,0.7828881142759636,0.9151505791505792,0.44221613426603185,0.15112312259093527,0.6531980084258905,0.5142307696447667,0.4081853281853282
22121,0.5402356350989058,0.775460808043195,0.15976331360946747,0.1447721179624665,0.7707774019090085,0.8771891891891892,0.5594861292124371,0.15690427205615393,0.49655304481041745,0.6273844557441376,0.5696370656370656
22121,0.5548241668379547,0.7954092081815038,0.17465753424657535,0.12696284948295672,0.7814377449094981,0.9032277992277993,0.38346144639199936,0.1526230269266481,0.7554576790501724,0.4440056730401324,0.3234594594594595
22121,0.5317005156384704,0.7490225283932228,0.15436351706036747,0.18019915741095366,0.7569960028179398,0.8407722007722007,0.5918291353033487,0.1544238121245221,0.4331673688242053,0.6538721999476793,0.6174208494208494
22121,0.5253136522198185,0.7761257547144719,0.1495942092564159,0.13060130218307162,0.7696727049460849,0.8802471042471043,0.3771045562145916,0.14631681243926142,0.7207966296438146,0.4391274215529732,0.32166795366795364
22121,0.5385682906739973,0.7806739899460063,0.15760869565217392,0.1332822673305247,0.7728514561982684,0.8850965250965251,0.5279676569939091,0.15463519549991728,0.536959019532746,0.5996589036762909,0.5265173745173746
22121,0.5472808861824564,0.7274516583769982,0.16522318454363757,0.23745691306013023,0.7469163956949061,0.8064864864864865,0.5631034391041838,0.1573281135307071,0.4925315970892378,0.6304570009137369,0.5744864864864865
22121,0.5410364229743778,0.7794238902040056,0.15976069133614004,0.1380697050938338,0.7725861645198231,0.8828725868725869,0.46189855573583,0.15258552844775705,0.6311757947146687,0.535085918208265,0.4345945945945946
22121,0.5512605977975569,0.7805144027448998,0.16790881192459448,0.14668709306779013,0.7742188016086038,0.8827490347490348,0.4497699284517382,0.1554297936812085,0.6679433167368825,0.5213513263757217,0.41457915057915057
22121,0.5316795795631492,0.7785727584647711,0.16057755414570116,0.1405591727307545,0.7723149945466019,0.8814826254826255,0.5429688538979174,0.15158753277017187,0.49827652240520875,0.6131953579233499,0.5501776061776061
22121,0.550222719737848,0.7913397345532889,0.1615483870967742,0.11987744159325929,0.7780176474669319,0.8996447876447876,0.4760486209006038,0.1553259368601495,0.6246648793565683,0.5492741199910288,0.45207722007722007
22121,0.549256407033504,0.7809133707476661,0.1600901916572717,0.13596323247797779,0.773301555845214,0.8849420849420849,0.47269728967736785,0.15505267633580574,0.6284948295672156,0.545865999836441,0.44756756756756755
22121,0.5381941089746528,0.7766311141846424,0.15746333045729077,0.13979318268862506,0.7709938324762396,0.8793513513513513,0.5027528792190866,0.1530617500128753,0.5691306013021831,0.5761803310919318,0.492046332046332
22121,0.5391273865099986,0.7656195973082959,0.1586154431342716,0.15970892378399082,0.7659569668807336,0.8633513513513513,0.5104662606058994,0.15331615210645347,0.5582152432018384,0.5835104937916001,0.5027644787644787
22121,0.5301450028022223,0.7863659334521371,0.15815085158150852,0.124473381846036,0.7754411046582792,0.8931274131274132,0.4176131074287842,0.14796047631112239,0.6710072769054002,0.4874633371883054,0.37674131274131273
22121,0.5394602698118592,0.7860999547836264,0.1602409638554217,0.12734584450402145,0.7756084868345825,0.8923552123552123,0.5349362981088917,0.15419322091252607,0.5235541937954806,0.6059829830887162,0.5367722007722008
22121,0.5388178200633199,0.7779610075271963,0.15813648293963253,0.13845270011489852,0.771696363240176,0.8811119691119691,0.3953772907412825,0.14918256130790192,0.7129452317119878,0.4605382686780107,0.34415444015444013
22121,0.5396012770444023,0.7802484240763891,0.15842696629213482,0.13500574492531597,0.7727729447096213,0.8843243243243243,0.4587866053142538,0.15198785201546108,0.6325162772883952,0.5319256273269295,0.43076447876447876
22121,0.5216221155225368,0.7769768864537064,0.14675005584096493,0.12581386441976256,0.7696798903991814,0.882007722007722,0.462909274676171,0.14752554503931817,0.5999617004978935,0.5372056134361082,0.4408030888030888
22121,0.5328352958747443,0.7731201957603,0.15670402656704027,0.14458062045193412,0.7692588886584819,0.8745019305019305,0.38883421549591723,0.1479219543147208,0.7142857142857143,0.4530502827818852,0.33633976833976836
22121,0.5324195496037702,0.7781471925951539,0.1567246313009025,0.13634622749904252,0.7715851871187306,0.8816679536679537,0.5243237492353113,0.1517218615909341,0.5281501340482574,0.5965148527697017,0.5237065637065637
22121,0.5462035551993423,0.7816581110194962,0.15611328574717936,0.12983531214094216,0.773087747139088,0.8867953667953667,0.4070803521557571,0.1512340634194181,0.7087322864802758,0.47384375391270817,0.3584247104247104
22121,0.5372543486201088,0.7801420326089847,0.170990056204064,0.15147453083109919,0.774491768390042,0.8815444015444015,0.38109423624225336,0.1479183737172734,0.7259670624281884,0.4433752554561896,0.32546718146718145
22122,0.5418976619558772,0.7590499241960795,0.15575094204198817,0.16621983914209115,0.7623105399032193,0.8546718146718146,0.5187647950634359,0.15495147713259344,0.5534278054385293,0.5911549766227042,0.5131737451737451
22122,0.5571780867698141,0.7460169694390509,0.17412260882663053,0.22137112217541172,0.7583470022624524,0.8306409266409266,0.38683937548208636,0.15321482749231788,0.7543086939869782,0.44800157963218135,0.32756756756756755
22122,0.5377578909543674,0.8034683618373807,0.15570384493168096,0.0938337801608579,0.7821557272633902,0.917930501930502,0.5390589674708088,0.1540966746657525,0.5164687859057833,0.609665757905391,0.5427027027027027
22122,0.5548390134403156,0.7930154001649068,0.1717948717948718,0.12830333205668326,0.7800875681275986,0.9002316602316602,0.5414261776205548,0.16030750098920354,0.5430869398697817,0.6115167197625074,0.5411583011583012
22122,0.5364001425510425,0.7990531159401016,0.15498373262348417,0.10034469551895825,0.7803300166804346,0.9117528957528958,0.4134106444663138,0.14974196770434492,0.6890080428954424,0.48192890821670625,0.368957528957529
22122,0.5522158199124878,0.753118599888289,0.1629026901361674,0.18785905783224818,0.7603570741578293,0.8442934362934363,0.3903768917732798,0.15308922690920496,0.7477977786288779,0.4525287044879399,0.33272586872586873
22122,0.5463765979690913,0.756523126845227,0.16021431040442446,0.17751819226350057,0.7616907411414151,0.849915057915058,0.49269888554937896,0.15560196926749217,0.599195710455764,0.5660396151380904,0.47552123552123554
22122,0.5579493707199568,0.7538633401601191,0.16710700132100395,0.19379548065875143,0.7613583129268058,0.8442007722007722,0.43785408410245497,0.15554785921468461,0.6880505553427806,0.5080760697034066,0.3974980694980695
22122,0.5528258171176593,0.7474798521158603,0.1671860392645684,0.2054768288012256,0.758076923059832,0.8349034749034749,0.44035428358645634,0.1545617329781194,0.6777096897740329,0.5111813265557122,0.40206949806949804
22122,0.5556948520441435,0.745032848365561,0.17305963440215763,0.22117962466487937,0.7576688573702497,0.8295289575289575,0.5050402957682794,0.15707771914544802,0.5871313672922251,0.5779216409870161,0.4917992277992278
22122,0.5404276353828249,0.7982551799345693,0.15137208616110948,0.09823822290310226,0.7795597181322504,0.9111660231660231,0.4725908982099636,0.15216459494213458,0.6118345461509,0.546312090342829,0.45013127413127413
22122,0.5439882587626746,0.7546878740325026,0.1589087809036658,0.17847567981616239,0.7605711634820964,0.8476293436293436,0.40404819533473413,0.1509587260318492,0.7116047491382612,0.4703125276209003,0.3544401544401544
22122,0.5506051350907727,0.7513099449424157,0.1640625,0.19302949061662197,0.7596005322827408,0.8413590733590733,0.516078410511477,0.1568253968253968,0.5675986212179241,0.5884770146163191,0.5077683397683398
22122,0.536686599166875,0.7525866425512674,0.15863453815261044,0.1815396399846802,0.759458729911869,0.8446949806949807,0.4600367050562545,0.15022036650429135,0.6200689391037917,0.5336400695264132,0.43422393822393823
22122,0.5373010621827168,0.7762055483150251,0.15736367539716617,0.14036767522022214,0.7707841487747494,0.8787644787644787,0.4027714977258824,0.149271350647236,0.7022213711221754,0.4694717754597681,0.3544710424710425
22122,0.5448452389578395,0.7549538527010133,0.16467820534363972,0.1876675603217158,0.7615529072072652,0.8464555984555985,0.3361704391307817,0.15012055027655652,0.8108004595940252,0.3817485697941549,0.25961389961389963
22122,0.5463751221813267,0.7492619091948826,0.16116035455278002,0.19149751053236308,0.758114070972107,0.8392277992277992,0.3780088836875283,0.15203647649335222,0.7598621217924167,0.4373153784478012,0.3164169884169884
22122,0.5510609080383113,0.7474000585153071,0.16066042228925226,0.19379548065875143,0.7570704583791271,0.8366949806949807,0.4197675346437216,0.1538365252221805,0.7060513213328227,0.4878689159967864,0.3735907335907336
22122,0.5554343681099713,0.7508311833390962,0.16596841766032872,0.19724243584833398,0.7596359227874265,0.8401235521235522,0.4696385349894938,0.15692307692307692,0.6445806204519341,0.5422933046546339,0.4414208494208494
22122,0.5428573321365355,0.7500598452004149,0.16106510797207338,0.1899655304481042,0.7585136549136962,0.8404015444015444,0.41447455914035697,0.15106807414180035,0.6960934507851398,0.4826843562561331,0.36905019305019304
22122,0.5593443006939751,0.7822432640902199,0.17932078736751028,0.15875143623132898,0.7766167677521405,0.8828108108108108,0.5938505731840307,0.16484322881921282,0.47319034852546915,0.6559140880586491,0.6133127413127413
22122,0.551515273220367,0.754847461233609,0.16669447688970465,0.19130601302183073,0.7617970925178065,0.8457451737451738,0.4736814107508578,0.15626769869737586,0.6340482573726541,0.5466460877196637,0.4478146718146718
22122,0.5412710466115291,0.7580658031225895,0.1572894550601557,0.17024128686327078,0.7620406056942972,0.8528803088803089,0.447668696970503,0.15132346343651862,0.6459211030256606,0.5201425861904139,0.4156911196911197
22122,0.5451903544404503,0.7422400723461978,0.16056509190338752,0.20241286863270777,0.7543315298687073,0.8293127413127414,0.517434901720882,0.1549799732977303,0.5557257755649176,0.5899117444518459,0.5112586872586873
22122,0.5455775017781912,0.7482245923876905,0.16026256804354788,0.19168900804289543,0.7574424863889568,0.837992277992278,0.4084900390988643,0.15179046449764683,0.7102642665645347,0.47530690714140766,0.3598146718146718
22122,0.5354758321269236,0.7455648057025827,0.1546899841017488,0.1863270777479893,0.7552335884629887,0.8357683397683398,0.3772109476819959,0.1490953979091926,0.7401378782075833,0.4378429994811749,0.31867181467181466
22122,0.5359801611536579,0.7846636699736681,0.16012298959318827,0.1296438146304098,0.7749664360479398,0.8903166023166024,0.5013963880096817,0.1519456454601606,0.5653006510915358,0.575001816702755,0.4910888030888031
22122,0.5480461309369773,0.7726946298906827,0.1677329068372651,0.16066641133665263,0.7706339000180045,0.8714131274131274,0.48474612336090644,0.15565073493624063,0.6124090386824971,0.5580801051621814,0.46415444015444013
22122,0.549471109014579,0.8024576428970397,0.17753729160573267,0.1162389888931444,0.7845242326246868,0.9131428571428571,0.4638933957496609,0.15430555555555556,0.6382612026043661,0.536812966006928,0.4357683397683398
22122,0.5473369187976618,0.7474266563821581,0.167858253030774,0.20681731137495213,0.758149099919681,0.8346254826254826,0.5212117988137351,0.15634916366374443,0.5566832631175794,0.593319780672855,0.5154903474903475
22211,0.5607408927776604,0.8244274809160306,0.1605120630231413,0.062428188433550365,0.7899284765205858,0.9473359073359073,0.47692635050668936,0.15937175738137913,0.6470700880888548,0.5493963235719981,0.44948262548262546
22211,0.5722355759490956,0.8132829747054287,0.15791476407914765,0.07947146687093068,0.7860290846381381,0.9316447876447876,0.4938957895576775,0.16421830917404417,0.6464955955572578,0.565894772535592,0.4692818532818533
22211,0.5712548011161569,0.8254647977232226,0.17412451361867703,0.06855610877058599,0.7915706540297713,0.9475521235521236,0.5128866664893476,0.16410098522167488,0.6124090386824971,0.5846756100258503,0.49683397683397684
22211,0.5727829778676197,0.8249594382530521,0.18380642159143787,0.07564151666028342,0.7924373420949534,0.9458223938223939,0.5567465489267761,0.16837651422940939,0.5563002680965148,0.6248072192284749,0.5568185328185328
22211,0.5659196183654245,0.8240019150464133,0.17452169855342978,0.07162006893910379,0.7912077676314575,0.9453590733590733,0.45367981487884673,0.15920619382397436,0.6851780926847951,0.5246169072326609,0.4163397683397683
22211,0.5716925629464886,0.8223262494347954,0.16312384473197783,0.06759862121792416,0.789551784240899,0.9440617760617761,0.5012633986754262,0.16427614273661223,0.6338567598621218,0.5732680756091351,0.4798764478764479
22211,0.5568879983556353,0.8144798787137272,0.16327314636957357,0.0813864419762543,0.7870395012467661,0.9327258687258687,0.49791206745219035,0.15884674961275172,0.6087705859823822,0.5707317889987028,0.480030888030888
22211,0.5690553627436048,0.8226188259701572,0.1642691415313225,0.06779011872845653,0.7897565677816601,0.9443706563706564,0.5585020081389472,0.16622660329754152,0.5425124473381846,0.6264013198891443,0.5610810810810811
22211,0.5447794347939887,0.8186823416761976,0.1479028697571744,0.06415166602834163,0.786835910027778,0.9403861003861004,0.5171157273186691,0.1558358614082708,0.5607047108387591,0.5895397278712223,0.510084942084942
22211,0.5718655347364654,0.8192408968800702,0.17613168724279835,0.0819609345078514,0.7899999769643976,0.9381621621621622,0.5238715854988429,0.16709552066376096,0.6093450785139793,0.5948642420269716,0.510084942084942
22211,0.5590426632793541,0.8204112030215177,0.1557155715571557,0.06625813864419762,0.7881993758963229,0.9420540540540541,0.4131712636646541,0.1551942999877155,0.725775564917656,0.4795387697299164,0.36274903474903475
22211,0.5654446572194561,0.8236029470436471,0.16428571428571428,0.06606664113366527,0.7900532962345617,0.9457915057915058,0.5078596696544937,0.16228449371916798,0.6110685561087705,0.5800230350498992,0.49121235521235523
22211,0.559404834609737,0.8257573742585844,0.17442430181283686,0.06817311374952126,0.7916801896808043,0.947953667953668,0.503896587493683,0.16061861922571516,0.6085790884718498,0.5763706448334341,0.48701158301158304
22211,0.5699052331315833,0.8181237864723249,0.1683087027914614,0.07851397931826887,0.7887916558991255,0.9374208494208495,0.5066361677793441,0.16459455378265464,0.6261968594408273,0.5785280972285783,0.4873513513513513
22211,0.5671248489831408,0.8226720217038593,0.17114246700045516,0.07200306396016852,0.7904777801244075,0.9437528957528958,0.4833364364177993,0.1612687813021703,0.6474530831099196,0.555652888168022,0.4568648648648649
22211,0.5711591617880396,0.8208899646248371,0.16986899563318777,0.07449253159708924,0.7898153938469388,0.9412818532818533,0.5461871957868979,0.16745309515784743,0.5708540788969744,0.6154507443557414,0.5422084942084943
22211,0.5678049475858744,0.8225922281033061,0.1709090909090909,0.07200306396016852,0.7904302221405002,0.9436602316602316,0.57164135436338,0.16785692486113654,0.5266181539639985,0.6376777715322013,0.5789034749034749
22211,0.5598027294679918,0.822219857967391,0.16157407407407406,0.06683263117579472,0.7893626664200575,0.9440617760617761,0.5454956512487699,0.1620913543683791,0.5450019149751053,0.6150736063136827,0.5455752895752896
