lstm_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
2212,0.5711847263360094,0.8256775806580312,0.18614514608859567,0.07564151666028342,0.79286798594721,0.9466563706563706,0.5407612309492779,0.16533288874069135,0.5697050938337802,0.6106616179905606,0.5360926640926641
2212,0.5681726168911155,0.8212357368939011,0.17791147400085947,0.07927996936039831,0.7907834638483099,0.940911196911197,0.49378939809027317,0.1626770884220811,0.637686710072769,0.5660418950694271,0.47057915057915056
2212,0.5833391842353925,0.8261031465276485,0.19078947368421054,0.0777479892761394,0.7934672494398705,0.9468108108108109,0.43197595552836665,0.16244037157921165,0.7433933358866335,0.49900229157442816,0.38174517374517375
2212,0.5701004511651773,0.8221666622336888,0.1934673366834171,0.08847184986595175,0.7927822169555223,0.9405096525096525,0.5591403569433732,0.16681340611610027,0.5442359249329759,0.6269441886402837,0.5615444015444016
2212,0.5853304034460679,0.8271404633348406,0.19317635752042286,0.07698199923400996,0.7939659625880977,0.9481389961389961,0.5684230124743995,0.17234397332062887,0.5541937954806587,0.6348883804861284,0.5707181467181467
2212,0.5748063804900266,0.8234433598425406,0.18920105355575065,0.08253542703944848,0.7926303850140018,0.9429498069498069,0.5534484134372424,0.16839630755117252,0.5624281884335504,0.6218947772664483,0.552
2212,0.5730013057320602,0.8242412958480729,0.17767441860465116,0.0731520490233627,0.7916014240898493,0.9453899613899613,0.4592653669175732,0.1618015759312321,0.6920720030639602,0.5300343875937926,0.4217142857142857
2212,0.5835951609540273,0.8256509827911801,0.17661329451722466,0.06970509383378017,0.7918727588814296,0.9475830115830116,0.48735271431231214,0.16704577765140746,0.6750287246265798,0.5586896493625838,0.4570810810810811
2221,0.5832450887173215,0.8270606697342873,0.19725638599810785,0.07985446189199541,0.7943870176421013,0.9475830115830116,0.49937495012899963,0.16643775139801825,0.6497510532363079,0.5710510845782435,0.4751196911196911
2221,0.5756202937083825,0.8242944915817751,0.1845943482224248,0.07755649176560704,0.7923484978202329,0.9447413127413128,0.44636540149480014,0.1611248750380319,0.7098812715434699,0.5159405519271335,0.4038610038610039
2221,0.5705334455208066,0.8303854030906721,0.19811813904861475,0.0725775564917656,0.795177605043708,0.9526177606177606,0.545522249115621,0.16628227484952468,0.5660666411336652,0.6149103255552969,0.5422084942084943
2221,0.5894854410135911,0.8244540787828816,0.20479862896315337,0.09153581003446955,0.79465384914572,0.9426718146718147,0.5137643960954331,0.16974356380557382,0.6426656453466105,0.5848296868291164,0.492972972972973
2221,0.5752796381214612,0.8208367688911349,0.1734253666954271,0.07698199923400996,0.790180005323125,0.9408185328185328,0.5163443891799878,0.16654661452973862,0.6198774415932593,0.5877273474560104,0.49964478764478765
2221,0.5832566465902354,0.8236029470436471,0.1961206896551724,0.0871313672922252,0.7934494075977033,0.9423938223938224,0.5723063010346571,0.17239922761284093,0.5471083875909614,0.638222180371533,0.5763706563706563
2221,0.5805995838810852,0.8205973880894752,0.19006919006919007,0.08942933741861356,0.7919719912882927,0.9385328185328186,0.4637604064154055,0.16382375444439443,0.6970509383378016,0.5344008226326231,0.4261312741312741
2221,0.5658650171756261,0.8263957230630103,0.17904574520413183,0.06970509383378017,0.7923154883887329,0.9484478764478764,0.5277814719259515,0.16430943962284367,0.5873228648027575,0.5987930814265688,0.5181776061776062
2221,0.573170799513197,0.8217676942309227,0.1909736732135395,0.08751436231328993,0.7923913124221209,0.9402007722007723,0.4689735883182169,0.162554360265507,0.6800076599004213,0.5403286826342432,0.43493436293436294
2221,0.5705585841901429,0.8225390323696039,0.1780639431616341,0.0767905017234776,0.7911709858470078,0.9428262548262548,0.504242359762747,0.16418881713971067,0.6281118345461509,0.5762287477067717,0.4842625482625483
2221,0.5825304052205623,0.8218208899646249,0.20612813370473537,0.09919571045576407,0.7941970235898803,0.9383783783783783,0.47751150357741307,0.16491635687732342,0.6796246648793566,0.5488518610723949,0.4449111969111969
2221,0.5765424747393342,0.8273266484027981,0.1923449612403101,0.07602451168134815,0.7939204080015334,0.9485096525096525,0.5171689230523712,0.16712145394635225,0.6216009191880506,0.5884557997765691,0.5003243243243243
2221,0.5765958278681373,0.8300662286884591,0.17815774958632102,0.061853695901953276,0.7931428736263462,0.953976833976834,0.43825305210522114,0.16125458109605387,0.7246265798544619,0.506688400808172,0.39206177606177606
2221,0.5712722621401288,0.8283373673431391,0.1841025641025641,0.06874760628111834,0.793308187209589,0.9508571428571428,0.5075404952522807,0.16372375411080192,0.6196859440827269,0.5795286805678885,0.4894517374517375
2221,0.5659489566712853,0.8240285129132644,0.18461538461538463,0.07813098429720414,0.7922810748488983,0.9443397683397683,0.5598053036146501,0.16528779104124808,0.5356185369590195,0.6275541666184052,0.5637065637065637
2221,0.5724265292813742,0.8268478867994786,0.18023833167825223,0.0695135963232478,0.7925522334902917,0.949003861003861,0.5555762427853286,0.16767922235722965,0.5549597855227882,0.6237988648902186,0.5556756756756757
2221,0.5817731870952859,0.8258903635928398,0.19209302325581395,0.07908847184986595,0.7935567376047449,0.9463474903474903,0.5080458547224512,0.16658293981714056,0.6350057449253159,0.5796436759637003,0.4875675675675676
2221,0.5811054330579417,0.8245072745165838,0.18727272727272729,0.07889697433933358,0.7926924446301383,0.9447722007722008,0.4580418650424236,0.16318456614509247,0.7029873611643048,0.5283224922549585,0.41853281853281854
2221,0.5712965135623121,0.8164215229938558,0.17865340474368782,0.08942933741861356,0.7894259059550653,0.9336833976833977,0.5215841689496502,0.16532955796759477,0.6037916507085408,0.5928692633425838,0.5083243243243243
2221,0.5759690054994536,0.8257839721254355,0.18076923076923077,0.07200306396016852,0.7923333026579935,0.9473667953667954,0.5171157273186691,0.16641733298942482,0.6177709689774032,0.5884847702681368,0.5008803088803089
2221,0.5709007244373006,0.8239487193127111,0.18691169878978037,0.07985446189199541,0.7925093548622942,0.9439691119691119,0.5635290049738011,0.16816941511448572,0.5428954423592494,0.630727381839254,0.5668571428571428
2221,0.5813939835770552,0.8236827406442003,0.184670551322277,0.07889697433933358,0.7921958775316739,0.9438146718146718,0.47357501928345347,0.16431665284305594,0.6828801225584067,0.5448214850930315,0.4398146718146718
2221,0.571342496624764,0.8209963560922414,0.1964573268921095,0.09345078513979319,0.7928267874032084,0.9383474903474903,0.4610474239965955,0.16097912816120452,0.6838376101110686,0.5321857550074885,0.42511196911196913
2221,0.5662473556337977,0.816793893129771,0.18964232488822652,0.09747223286097281,0.7908424233876552,0.9328185328185328,0.522834268691651,0.16236593394924073,0.5855993872079663,0.5943291205995096,0.5127104247104247
2221,0.5724225307542044,0.8211293454264968,0.17870884993587002,0.08004595940252776,0.7908401355564441,0.9406640926640927,0.4724313110088571,0.1626887031992983,0.6748372271160475,0.5439768056746188,0.4397837837837838
2221,0.5874636413510408,0.8280713886746283,0.19558823529411765,0.07640750670241286,0.794430947362274,0.9493127413127413,0.5271697209883768,0.17007410521889946,0.6196859440827269,0.5976978704570328,0.5122471042471043
2221,0.5761461414360687,0.8234433598425406,0.17992766726943943,0.0762160091918805,0.7916212382171426,0.9439691119691119,0.5488203846051547,0.17010396178701884,0.579662964381463,0.6176884822386663,0.5438455598455598
2221,0.5685024894676369,0.8229114025055191,0.1780269058295964,0.07602451168134815,0.7912713922869279,0.9433822393822394,0.4917945580764423,0.16205033344691622,0.6374952125622367,0.5641335768643324,0.4682934362934363
2221,0.574450783661048,0.8240551107801154,0.19003115264797507,0.08176943699731903,0.7928789626906363,0.9437837837837838,0.4924595047477192,0.16297052815873941,0.6417081577939486,0.5646518442987034,0.4683861003861004
2221,0.5748086459277574,0.8267148974652233,0.1875302078298695,0.07430103408655687,0.7932693925338049,0.9480772200772201,0.5421177221586829,0.16721238692491258,0.57698199923401,0.6117851879210815,0.5364942084942085
2222,0.5820300628910358,0.8258371678591377,0.19105312208760486,0.07851397931826887,0.7934315902159765,0.9463783783783783,0.5053594701704923,0.16753666418095947,0.6453466104940636,0.5768553515532675,0.48277992277992277
2222,0.5799930025774529,0.8242412958480729,0.18783783783783783,0.07985446189199541,0.7926857950423787,0.9443088803088803,0.5525972816980078,0.16944998575092618,0.5693220988127154,0.6210980438170052,0.549899613899614
2222,0.577847804580857,0.8239221214458601,0.17965169569202566,0.07506702412868632,0.7917223637467153,0.9447104247104247,0.5009442242732133,0.16494284158954817,0.6382612026043661,0.5728513193400854,0.4787953667953668
2222,0.5785000672829091,0.8284437588105434,0.1788702928870293,0.06549214860206817,0.7928165223082292,0.9515057915057915,0.5618267414953321,0.17010671983112466,0.5555342780543853,0.6292097677285385,0.5628416988416989
2222,0.5819564036323899,0.8213687262281565,0.17801724137931035,0.07908847184986595,0.7908332661981567,0.9410965250965251,0.5471979147272389,0.17062960482250503,0.585407889697434,0.6161978303193395,0.541034749034749
2222,0.5744255444370343,0.8242412958480729,0.18356164383561643,0.07698199923400996,0.7922237950304536,0.9447722007722008,0.491368992206825,0.16333252603535964,0.6457296055151283,0.5634862055902854,0.4664710424710425
2222,0.570759888739207,0.8131765832380243,0.18628133704735375,0.10245116813481425,0.7893270638388923,0.9278146718146718,0.5196957204032236,0.1625302345146703,0.5919188050555343,0.5913542132624992,0.5080463320463321
2222,0.5845447106021598,0.8258903635928398,0.20153291253381425,0.0855993872079663,0.7946005484364821,0.9452972972972973,0.5271697209883768,0.16941387118858287,0.6160474913826121,0.5977620154922137,0.5128339768339768
2222,0.5777740388525529,0.816128946458494,0.20509243111266132,0.1126005361930295,0.7925896035980973,0.9296061776061776,0.5645929196478442,0.170333569907736,0.5515128303332056,0.6316100852965603,0.5667027027027027
2222,0.5742960595875188,0.8232837726414342,0.19033101045296166,0.08368441210264267,0.7927150603982009,0.9425791505791505,0.5556826342527329,0.16867678458076057,0.5597472232860973,0.6238606648219743,0.555027027027027
2222,0.5722660321863692,0.8259967550602442,0.18897266729500473,0.0767905017234776,0.793247232845079,0.9468416988416989,0.5478628613985158,0.16605228832303068,0.5607047108387591,0.6170183601310392,0.5457915057915058
2222,0.5761146145872305,0.8246402638508392,0.1807172799254774,0.07430103408655687,0.79202761622158,0.9456679536679536,0.5542197515759236,0.17030517773459825,0.570662581386442,0.6225071498674903,0.5515675675675675
2222,0.5728015568230046,0.8250392318536054,0.18813247470101196,0.0783224818077365,0.7929201458980519,0.9454826254826255,0.500172886134532,0.16434154546354013,0.6361547299885102,0.5721736230393456,0.4782393822393822
2222,0.5645889605751727,0.8213687262281565,0.1882303839732888,0.08636537725009574,0.7919710267997832,0.93992277992278,0.5839295688485784,0.1671245128729317,0.5009574875526618,0.6479329278649082,0.5973127413127413
2222,0.579481480933798,0.8263425273293082,0.19072408897302415,0.07717349674454232,0.7935175638469588,0.9471814671814672,0.5561082001223502,0.1705831657569664,0.5685561087705859,0.624171499451093,0.5541003861003861
2222,0.5747285866596477,0.828310769476288,0.1813953488372093,0.06721562619685945,0.7930321783112887,0.9510733590733591,0.5566667553262228,0.16846251882748234,0.5568747606281118,0.6247344239390764,0.5566332046332046
2222,0.566358764301315,0.8253318083889672,0.18082581869957284,0.07296055151283033,0.7922213628236651,0.9466872586872587,0.39660079261643216,0.1561934010552012,0.7596706242818844,0.45883393525549826,0.33803861003861
2222,0.5826237613660057,0.8253850041226694,0.18752908329455562,0.07717349674454232,0.7929419770328777,0.946069498069498,0.5048541107003218,0.16688221249502586,0.6424741478360781,0.5764496361620007,0.4826563706563707
2222,0.5695388887820907,0.8232837726414342,0.1750457038391225,0.07334354653389506,0.791060728872216,0.9442471042471042,0.5375428890602973,0.16581506510631283,0.5779394867866717,0.6077007033321312,0.531027027027027
2222,0.5839075902515197,0.8235497513099449,0.19463667820069205,0.08617387973956339,0.793267373653274,0.9424864864864865,0.5560550043886481,0.17188304628940893,0.5752585216392186,0.624076438709842,0.5529575289575289
2222,0.5757465016584129,0.819533473415432,0.18347509113001215,0.08674837227116047,0.7909144167702087,0.9377297297297297,0.5369311381227225,0.16815508603790025,0.5913443125239372,0.6069806077739129,0.5281544401544401
2222,0.5751444571452231,0.8211559432933478,0.19595141700404858,0.09268479509766372,0.7928086999091227,0.9386563706563706,0.5473043061946432,0.16668550118657474,0.5649176560704711,0.6164903785723082,0.5444633204633205
2222,0.5831111143972116,0.8225124345027529,0.19061833688699362,0.0855993872079663,0.7925470903145039,0.9413745173745174,0.4978322738516371,0.16603090766823161,0.6501340482573726,0.5695661434037123,0.4732664092664093
2222,0.5727729283148663,0.8265287123972658,0.1772591857000993,0.06836461126005362,0.7921698412939604,0.9488185328185328,0.5157060403755619,0.16409725814795653,0.6074301034086557,0.5873898144555147,0.5009111969111969
2222,0.5787175966249118,0.8292416948160758,0.19655521783181357,0.07430103408655687,0.7947830310991415,0.9510115830115831,0.5542995451764768,0.17029669010461326,0.5704710838759096,0.6225783706120145,0.5516911196911197
2222,0.5792825423771422,0.8256509827911801,0.17879518072289158,0.07104557640750671,0.7920954651189009,0.9473667953667954,0.4811022156023087,0.16362951452653388,0.6654538490999617,0.5528819052406792,0.45136679536679536
2222,0.5737722170383985,0.8241083065138176,0.178455848358761,0.07391803906549214,0.7916469664806622,0.9451119691119692,0.5266111657845041,0.16627746523723597,0.5999617004978935,0.5975273872809368,0.5147799227799228
2222,0.5742561689555178,0.8193738862143256,0.18582298758510213,0.08885484488701646,0.7911384414284277,0.9372046332046332,0.4749315104928585,0.16292891303338441,0.6719647644580621,0.5465661364085975,0.44315057915057915
2222,0.5741219166313,0.8251988190547118,0.18662952646239556,0.07698199923400996,0.7927989942034595,0.9458841698841699,0.4624837088065537,0.16189144068943734,0.6870930677901187,0.5335099897688091,0.42625482625482625
2222,0.5783762549001921,0.8241083065138176,0.20060266896254844,0.08923783990808119,0.7940858447375876,0.9426409266409267,0.5481820358007288,0.16868487749929598,0.5735350440444275,0.6171838748153962,0.5440926640926641
