numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
12211,0.5701370826426361,0.8358911615288454,0.17128987517337033,0.04729988510149368,0.7938736727422495,0.9630888030888031,0.4753570763624757,0.16286205774327026,0.6708157793948679,0.5470290090884382,0.44383011583011583
12211,0.5723700767025164,0.8389499162167194,0.16865552903739062,0.040597472232860976,0.7943168942674422,0.9677220077220077,0.5083118333909621,0.1642365330093155,0.6212179241669858,0.5802158476835871,0.4901003861003861
12211,0.5610115504791874,0.8304385988243743,0.17374080362195812,0.05878973573343547,0.7928220673920139,0.9549034749034749,0.5247227172380775,0.16244061282229222,0.5827269245499809,0.5960927301173192,0.5153667953667954
12211,0.5743161941829119,0.8344548767188872,0.1903584672435105,0.058981233243967826,0.7952061917046824,0.9595366795366795,0.5005452562704471,0.16525088897668905,0.6407506702412868,0.5724070249001316,0.4779305019305019
12211,0.5663513350851537,0.8332845705774397,0.1834140435835351,0.058023745691306014,0.7943486679713951,0.9583320463320464,0.5091629651301965,0.16317075654210367,0.6137495212562236,0.5811800264438499,0.4922934362934363
12211,0.5728160603564664,0.8327526132404182,0.17139334155363747,0.05323630792799693,0.7931703329437219,0.9584864864864865,0.4664467909673644,0.1625272925764192,0.6842206051321332,0.5376277071409024,0.4313204633204633
12211,0.5643137187633549,0.8327792111072692,0.17068645640074212,0.05285331290693221,0.7931157381841334,0.9585791505791506,0.4860760167034604,0.16053543913713406,0.6384527001148985,0.5585915163785768,0.4614980694980695
12212,0.5659402498192234,0.8373008484719525,0.17921146953405018,0.04787437763309077,0.7947913925220967,0.9646332046332047,0.5162911934462856,0.16442327604058812,0.6081960934507852,0.5879151203218629,0.5014671814671815
12212,0.5789637012402237,0.8339495172487167,0.17504774029280712,0.052661815396399844,0.7937579423181044,0.9599691119691119,0.5797005080192569,0.17385943279901356,0.5400229797012639,0.644492245007522,0.5861003861003861
12212,0.5795657161785082,0.8358113679282921,0.17184265010351968,0.047682880122558405,0.7939005311259472,0.962934362934363,0.539457935473575,0.17025685771936522,0.5978552278820375,0.6091593838918624,0.5300386100386101
12212,0.5676288940907861,0.8412905284996143,0.18405428329092452,0.04155495978552279,0.7958322042375641,0.9702857142857143,0.4817139665398835,0.16186231746633795,0.6537725009574875,0.5538667273168107,0.45396138996138996
12212,0.5640622019404096,0.83304518977578,0.16927899686520376,0.05170432784373803,0.7930588390550882,0.9590733590733591,0.5517993456924755,0.16496686833765487,0.5482573726541555,0.6205565643869966,0.5523706563706564
12212,0.5651813340943943,0.8359709551293987,0.16842105263157894,0.04595940252776714,0.793664379383372,0.9633976833976834,0.47559645716413546,0.15966939043862122,0.6510915358100344,0.5479523253644685,0.4472895752895753
12212,0.582189211370368,0.8351464212570152,0.18556701030927836,0.055151283033320564,0.7949107651219293,0.960957528957529,0.5115035774130915,0.1675098654254781,0.6340482573726541,0.5829102471897676,0.49173745173745176
12212,0.5770085397538481,0.8388967204830172,0.17958557175748274,0.04481041746457296,0.7951135089753323,0.9669806949806949,0.5099343032688778,0.16610186636993576,0.6288778245882803,0.5815593774862682,0.49074903474903475
12212,0.5691239646934783,0.83575817219459,0.18671926364234057,0.05438529299119112,0.795124939708668,0.9617915057915057,0.5133654280926669,0.16439059451689086,0.6131750287246266,0.5851039817969349,0.49726640926640925
12212,0.5690614610890368,0.8329122004415246,0.17682926829268292,0.055534278054385294,0.7936812623870715,0.9583011583011583,0.5554166555842222,0.16564845522778845,0.5451934124856377,0.6237186645015885,0.557065637065637
12212,0.5728871229384442,0.8356517807271857,0.17293233082706766,0.04844887016468786,0.7939537645642986,0.9626254826254826,0.4642391680187249,0.1613327885968496,0.6805821524320184,0.5355451531919604,0.42934362934362935
12212,0.5704481988143422,0.8299066414873527,0.15881326352530542,0.05227882037533512,0.791350000503332,0.9553359073359073,0.5504694523499215,0.16845511837847044,0.5681731137495213,0.6192425217942267,0.5476138996138996
12212,0.5671192001762664,0.8369018804691863,0.170767004341534,0.045193412485637685,0.7940494038160819,0.9646023166023167,0.4838151980211187,0.16040220253770648,0.6415166602834164,0.556304969447082,0.45837837837837836
12212,0.5764420501915715,0.8452802085272761,0.18317358892438765,0.03293757181156645,0.7963008300366123,0.9763088803088803,0.5532622283692847,0.16931428571428572,0.5674071237073918,0.6216948382816974,0.550980694980695
12212,0.5779254268767865,0.8415831050349762,0.18898305084745762,0.042703944848716965,0.7962276853339079,0.9704401544401544,0.5429156581642153,0.1691099186811971,0.585407889697434,0.612399035556678,0.5360617760617761
12212,0.5749399466764461,0.8407585711625928,0.18775510204081633,0.04404442742244351,0.7960246628018043,0.9692664092664093,0.5202542756070964,0.16684864555711537,0.6145155112983531,0.591446430403621,0.505050193050193
12212,0.5674794816702132,0.8402532116924223,0.16323024054982818,0.036384527001148984,0.7942080488754008,0.9699150579150579,0.5185786099954783,0.16390019835055852,0.6013021830716201,0.5901565714692389,0.5052355212355213
12212,0.57681538604863,0.831342926297311,0.1741409435061153,0.05725775564917656,0.7930776331741342,0.9562007722007722,0.5097481182009203,0.16712024997480093,0.6350057449253159,0.5812427765527187,0.48954440154440154
12212,0.5786845082210843,0.8434449557145517,0.18796992481203006,0.038299502106472615,0.7963900977504957,0.9733127413127413,0.5069287443147059,0.16666666666666666,0.6374952125622367,0.5785320486906858,0.48586872586872587
12212,0.573768561580128,0.8376200228741655,0.1812274368231047,0.048065875143623135,0.7950111802879102,0.964972972972973,0.4657286485623853,0.1635507672807931,0.6918805055534278,0.5366016257228262,0.42925096525096523
12212,0.5625095785723898,0.8318216879006304,0.17095038852361027,0.05476828801225584,0.7929087482413263,0.9571583011583011,0.5491129611405166,0.16343394927120394,0.5453849099961701,0.6182343688557389,0.5497142857142857
12212,0.5773479472797742,0.8390031119504215,0.18306636155606407,0.04595940252776714,0.7953977503268175,0.9669189189189189,0.47743170997685985,0.1637372371672339,0.6725392569896591,0.5490222340812014,0.44596138996138995
12212,0.5765596577591982,0.8333377663111419,0.17003792667509482,0.05151283033320567,0.7931925617588476,0.9594440154440155,0.5038167938931297,0.1669889434280331,0.6449636154729989,0.5754037920075766,0.48105019305019303
12212,0.5685131246035114,0.8300662286884591,0.17957166392092258,0.06261968594408272,0.7932766782535101,0.9538532818532819,0.5530494454344762,0.1652601156069364,0.547491382612026,0.6216495951025739,0.5539459459459459
12212,0.5706016511669518,0.8380721866106339,0.1797337278106509,0.04653389505936423,0.7949763023911163,0.9657451737451738,0.5345107322392744,0.16558636091290374,0.5821524320183837,0.6049327784164658,0.5268262548262548
12212,0.575791118360249,0.8328324068409714,0.17171093267449042,0.05323630792799693,0.793216551866953,0.9585791505791506,0.4813415964039684,0.16350867269984917,0.6643048640367675,0.5531552663918472,0.45183011583011584
12212,0.574509341973149,0.8311567412293535,0.17569124423963134,0.05840674071237074,0.7931738770838441,0.9557992277992278,0.49466712769635873,0.16428675861396755,0.645538108004596,0.5666623953252421,0.47033204633204634
12212,0.5783154370653413,0.8377530122084209,0.17336309523809523,0.044618919954040596,0.7944240788815731,0.9656833976833977,0.5001994840013831,0.1657717128922607,0.6443891229414017,0.5719816670182939,0.47694208494208495
12212,0.5745947365541391,0.8391626991515281,0.1799844840961986,0.04442742244350823,0.795190456736757,0.9673513513513513,0.5068489507141527,0.16516667504650812,0.6290693220988127,0.578659829358153,0.4871351351351351
12212,0.5857840824903253,0.8364497167327181,0.19284294234592445,0.05572577556491766,0.7957753232671512,0.9623783783783784,0.5375694869271485,0.17042375636718327,0.6022596706242819,0.6074047996905386,0.5271351351351351
12221,0.5582850044879919,0.7844508870388595,0.17545045045045046,0.14917656070471083,0.7770141707578774,0.8869189189189189,0.5857116259276006,0.16404931862426994,0.48410570662581387,0.6493199474982583,0.6021003861003861
12221,0.5431975618448234,0.7970316780594197,0.15477214101461736,0.10340865568747606,0.7794873956884273,0.9089111969111969,0.5297497140729314,0.1555137706005973,0.538490999617005,0.6012288490716259,0.5283397683397684
12221,0.5449184427629468,0.7893980902731601,0.1781279847182426,0.14285714285714285,0.7794824263496475,0.8936833976833977,0.4857036465675453,0.15352513747054203,0.5988127154346994,0.559385225427914,0.46745945945945944
12221,0.5490638684863121,0.7775886373912813,0.15914025184541902,0.14036767522022214,0.771666467444413,0.8803706563706564,0.5593265420113307,0.15849987960510475,0.504212945231712,0.6272360159559646,0.5682162162162162
12221,0.5563964989227341,0.7848232571747746,0.17094997705369436,0.1426656453466105,0.7765368040404944,0.8884015444015444,0.4996941245312126,0.1576295101793993,0.5990042129452318,0.5726504076207249,0.48367567567567565
12221,0.561518056218937,0.7240737292869112,0.17268106734434563,0.26024511681348145,0.7460955972984201,0.7988880308880308,0.5335000132989334,0.16156509314722206,0.5630026809651475,0.604275932762391,0.5287413127413128
12221,0.5488353786844786,0.7896374710748199,0.16835349296470006,0.13060130218307162,0.7782235249758899,0.895938223938224,0.5100672926031332,0.15698097515334233,0.5783224818077365,0.5827617275174384,0.4990579150579151
12221,0.5443300322810088,0.7892385030720537,0.1557084607543323,0.11700497893527384,0.7763538528215869,0.8976679536679537,0.3666781924089688,0.15041185541806146,0.7657985446189199,0.4234282418624635,0.3023011583011583
12221,0.5404240745642508,0.7868978907891587,0.1619001454192923,0.12792033703561853,0.7761789152557429,0.8931891891891892,0.39769130515732637,0.1497889447236181,0.7135197242435848,0.4631004377307139,0.34674903474903473
12221,0.5737015921650161,0.7527462297523738,0.18062088428974601,0.22060513213328226,0.7628190215936225,0.8385791505791506,0.5165837699816475,0.16538362180315164,0.6129835312140942,0.5880895748303603,0.501034749034749
12221,0.5564781079158712,0.7989201266058462,0.17162921348314605,0.11700497893527384,0.7824089411882224,0.9089111969111969,0.4486528180439929,0.15529275774685458,0.6689008042895442,0.5201635209088004,0.41312741312741313
12221,0.5537293038510962,0.785302018778094,0.1665886757136172,0.13634622749904252,0.7761342169210383,0.889976833976834,0.48971992446205814,0.15721510286247362,0.6131750287246266,0.5628287487502904,0.4698069498069498
12221,0.5449480354129914,0.7897438625422241,0.16998769987699877,0.1323247797778629,0.778492246047015,0.8957837837837838,0.6445727052690374,0.16362284108751343,0.3791650708540789,0.6940187360963221,0.6873822393822394
12221,0.5569603740633997,0.7934675639013751,0.17033964220897072,0.12581386441976256,0.7800738207795616,0.9011583011583012,0.5098811075351757,0.15862675146062769,0.5875143623132899,0.5824056812857888,0.49735907335907337
12221,0.5500038417801727,0.7871106737239674,0.17301363422661026,0.14094216775181923,0.7778049401330795,0.8913359073359073,0.5653110620528233,0.15888595791669222,0.4959785522788204,0.6323243029544603,0.5764942084942085
12221,0.5571934361455617,0.78766922892784,0.1741798442294076,0.14132516277288396,0.7782046673765096,0.8919227799227799,0.44221613426603185,0.15485426254657023,0.6765607047108387,0.5131716290045955,0.4044169884169884
12221,0.5479952739301648,0.7383301859190893,0.16848606722206264,0.22462657985446188,0.7534017887370278,0.8211891891891892,0.392478123254515,0.15178465551998102,0.7353504404442742,0.4557782657134427,0.33717374517374515
12221,0.549678263479872,0.73415432082347,0.1684956243922767,0.2322864802757564,0.7511247786527364,0.8151042471042471,0.44583344415777854,0.15318317117597405,0.6602834163155878,0.5176426856592308,0.41124324324324324
12221,0.54644789715031,0.7248982631592946,0.1614438714795716,0.23381846036001533,0.7449249248942658,0.8041081081081081,0.36923158762667235,0.15021751465859656,0.7604366143240138,0.426898967214731,0.3061312741312741
12221,0.5557071137997986,0.7848764529084767,0.17208237986270022,0.14400612792033704,0.7767193325192672,0.8882471042471043,0.479506343591244,0.15701649533827397,0.6288778245882803,0.5525107895261764,0.4554131274131274
12221,0.5512942126346951,0.7889193286698407,0.168862859931674,0.13251627728839524,0.7779918954269516,0.8947953667953668,0.44607282495943823,0.15419732293236416,0.6662198391420912,0.517627635809006,0.41056370656370655
12221,0.5653290666603573,0.794425087108014,0.17262992948550535,0.126579854461892,0.7807702652430591,0.9021467181467181,0.5211320052131819,0.16192340245450698,0.5861738797395634,0.5927679611917013,0.5106409266409266
12221,0.546016470264651,0.7915259196212464,0.1647872885699641,0.12313289927230946,0.7785281258295065,0.8993359073359073,0.538766390935447,0.15658826863134032,0.5291076216009192,0.6093030928621288,0.5403243243243243
12221,0.5662439840946161,0.736548128840067,0.1790267306374229,0.2500957487552662,0.7540071410410918,0.815011583011583,0.5612681862914595,0.16411417674751208,0.5273841440061279,0.6288386449931495,0.5667335907335908
12221,0.5503419716701984,0.7924834428278852,0.1685508735868448,0.12562236690923018,0.7794304209518819,0.900046332046332,0.48932095645929197,0.15588380108321023,0.6062811183454615,0.5626368271571535,0.4704555984555985
12221,0.5551735706818052,0.78495624650903,0.16608350828084908,0.13634622749904252,0.7759143775731897,0.8895752895752895,0.557065723328989,0.16118323552077776,0.5206817311374952,0.6252554127363282,0.5629343629343629
12221,0.5631603743591487,0.7617097108811873,0.1788967176490806,0.19934890846418996,0.7670432803397255,0.8524169884169884,0.4548235231534431,0.15777210198503383,0.6742627345844504,0.5262503250496073,0.41942857142857143
12221,0.5644689160353656,0.7476128414501158,0.1799910004499775,0.2297970126388357,0.760070030415718,0.8311351351351352,0.5266111657845041,0.16098770756954928,0.5718115664496362,0.5979704927048902,0.5193204633204633
12221,0.5360388318503982,0.7937601404367369,0.14418212478920742,0.09823822290310226,0.7768003477581865,0.9059459459459459,0.35013431922759797,0.14839489000329442,0.7763309076981999,0.4024441729987778,0.28138996138996136
12221,0.5659089181647589,0.7464159374418171,0.17392619479733817,0.22022213711221755,0.7585271173485671,0.8312895752895753,0.429741734712876,0.1574144486692015,0.7135197242435848,0.49819785738237865,0.383969111969112
12222,0.536131673392493,0.7448732611644546,0.16280864197530864,0.20202987361164304,0.7560592255640302,0.8324324324324325,0.4160172354177195,0.14871105886304475,0.67828418230563,0.485349461013138,0.3737142857142857
12222,0.5552405282669549,0.7377450328483656,0.1689980017128176,0.2267330524703179,0.7531606311845525,0.8201698841698841,0.5046147298986621,0.15827851715873745,0.594408272692455,0.5773653942254416,0.4901312741312741
12222,0.5611203092352077,0.74130914700641,0.17314949201741656,0.22845653006510916,0.755701786284574,0.824030888030888,0.5179668590579035,0.16080349161276752,0.5855993872079663,0.5898850140553944,0.5070579150579151
