lstm_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
2212,0.5859072797150162,0.8285235524110967,0.18924403855910704,0.07142857142857142,0.7938716716313019,0.9506409266409266,0.530999813814932,0.16912823247134098,0.6074301034086557,0.6013937459045274,0.5186718146718147
2212,0.570346206796609,0.8318748836343325,0.1861793260993718,0.062428188433550365,0.7943074626707755,0.955984555984556,0.5498045056786446,0.16594360086767895,0.5566832631175794,0.6187533592936943,0.5486949806949807
2212,0.5726083972028055,0.8290289118812671,0.1926605504587156,0.07238605898123325,0.7943344273652968,0.9510733590733591,0.5262653935154401,0.16591476036303807,0.598621217924167,0.597235007927757,0.5145945945945946
2212,0.5734293906534427,0.8270074740005852,0.18701171875,0.07334354653389506,0.7932860388323408,0.9485714285714286,0.574301141048488,0.16953723567269385,0.5296821141325163,0.6399285781869085,0.5814980694980695
2212,0.5834119177995087,0.8236827406442003,0.1800818553888131,0.07583301417081578,0.7917029583449389,0.9443088803088803,0.5142963534324547,0.16884238329862344,0.6365377250095748,0.5854649210330725,0.4945791505791506
2212,0.5764952968507162,0.8236295449104982,0.1861915367483296,0.08004595940252776,0.7923474512666578,0.9435675675675675,0.4758890336994973,0.16392073142432823,0.6763692072003064,0.547358889648566,0.44355212355212353
2212,0.571827247064321,0.8279649972072239,0.1834349593495935,0.06913060130218307,0.7931517453123639,0.9503629343629344,0.49333723435380483,0.16444207154297918,0.6487935656836461,0.5652919322962144,0.46826254826254826
2212,0.5739929966624719,0.8277256164055643,0.18163368848300354,0.06855610877058599,0.7929124890888696,0.9501776061776062,0.5200148948054366,0.1653444676409186,0.6066641133665263,0.5913757049652867,0.5060386100386101
2221,0.5753474119739919,0.8271936590685427,0.1918801353310778,0.07602451168134815,0.7938405592159832,0.9483552123552124,0.5574912891986062,0.16934128961242106,0.5597472232860973,0.6254329471587882,0.5571274131274131
2221,0.579485985191845,0.8291619012155225,0.19157678479712378,0.07142857142857142,0.7942525071485644,0.9513822393822394,0.4713407984679629,0.16253684598378776,0.6757947146687093,0.5428542414045182,0.4383629343629344
2221,0.5721300526876933,0.8257041785248823,0.18593676262387918,0.07545001914975105,0.7928526194958742,0.9467181467181467,0.5163443891799878,0.1650299772586314,0.6114515511298353,0.5878991000851188,0.501003861003861
2221,0.5720537730924555,0.8335771471128015,0.18035824583075974,0.05591727307545002,0.7941377828212451,0.959011583011583,0.5236056068303322,0.16570946835976605,0.6022596706242819,0.594746881607391,0.5109189189189189
2221,0.5687775834049292,0.8360773465968029,0.2001274697259401,0.06013021830716201,0.7963659575004907,0.9612355212355213,0.524217357767907,0.16184322938914994,0.5804289544235925,0.5956709373709489,0.5151505791505792
2221,0.5857926562553142,0.8257041785248823,0.1868235294117647,0.07602451168134815,0.792946518527977,0.9466254826254826,0.5182860334601165,0.16912255480823535,0.630792799693604,0.5893011960592798,0.5001389961389962
2221,0.5716219617330303,0.8334175599116951,0.18204031765424558,0.057066258138644195,0.7942532945998512,0.9586409266409266,0.5598850972152033,0.1673618046172825,0.5455764075067024,0.6275805775487654,0.5621930501930502
2221,0.5727604240449893,0.8297470542862463,0.17769272826681246,0.062236690923018,0.7930221326554772,0.9535444015444016,0.5311594010160385,0.16547111806267192,0.5875143623132899,0.6018429530392594,0.5220694980694981
2221,0.5832409778055125,0.8281777801420326,0.18987975951903807,0.0725775564917656,0.7938579855743162,0.9500540540540541,0.5622257094980982,0.17164397171410203,0.5624281884335504,0.62952050793845,0.5621930501930502
2221,0.5752991220689421,0.8263957230630103,0.19265190767781443,0.0783224818077365,0.7937368769038019,0.947057915057915,0.49168816660903797,0.16342751902292443,0.6457296055151283,0.5637936398413991,0.46684169884169885
2221,0.5805221449495674,0.8249594382530521,0.19015047879616964,0.07985446189199541,0.7931189532721123,0.9451428571428572,0.6144905178604676,0.17652804912084846,0.4844887016468786,0.6727329441230968,0.6354594594594595
2221,0.5662137940314883,0.8238157299784558,0.18078324225865208,0.07602451168134815,0.7918136550993151,0.9444324324324325,0.45846743091204084,0.15890040558810276,0.6752202221371122,0.5299189099414694,0.4235057915057915
2221,0.5774432849438594,0.8328058089741203,0.19530355097365407,0.06530065109153581,0.7953623709881504,0.9566023166023166,0.56350240710695,0.1709311216987236,0.5564917656070472,0.6306509037056015,0.5646332046332047
2221,0.5807617933630955,0.8262627337287549,0.19363891487371376,0.07927996936039831,0.7938122771609647,0.9467490347490347,0.5033114344229592,0.16500647474848093,0.6344312523937189,0.5751928104069413,0.4821621621621622
2221,0.5870596185724489,0.8261031465276485,0.19395348837209303,0.07985446189199541,0.7938090361227957,0.9464710424710425,0.4976726866505306,0.16721870433511934,0.6574109536576025,0.5692101139599682,0.4719073359073359
2221,0.5753727103478157,0.8262095379950528,0.18850902184235518,0.07602451168134815,0.793249800306856,0.9472123552123553,0.5215575710827992,0.1666840731070496,0.6112600536193029,0.5927069648516397,0.5070888030888031
2221,0.573027757527183,0.8283373673431391,0.19595261599210267,0.07602451168134815,0.7945273926647997,0.9496833976833977,0.5447509109769396,0.16858002674988853,0.5792799693603983,0.6140955225384512,0.5391814671814672
2221,0.5852232269474705,0.8301992180227146,0.19356540084388185,0.07027958636537725,0.7946761365838109,0.9527722007722008,0.5177008803893928,0.16974471785951809,0.6353887399463807,0.5886612176628059,0.49871814671814674
2221,0.574426754050653,0.8282309758757348,0.18144329896907216,0.0674071237073918,0.7930174772894734,0.9509498069498069,0.5027262813522355,0.1643583100836987,0.6317502872462658,0.574706792246542,0.4819150579150579
2221,0.5760925280481006,0.8273532462696491,0.18697582634435125,0.0725775564917656,0.793365391652068,0.9490965250965251,0.5186318057291806,0.16652854035015022,0.6156644963615473,0.5899281085702112,0.502980694980695
2221,0.5793848242289452,0.8264223209298615,0.185024154589372,0.07334354653389506,0.79293617635338,0.9478918918918919,0.5029922600207464,0.16778523489932887,0.6510915358100344,0.5744617646890265,0.4791042471042471
2221,0.578150462329704,0.8282575737425858,0.18054837040869115,0.06683263117579472,0.7929354271119387,0.9510733590733591,0.559752107880948,0.1702944942381562,0.5603217158176944,0.6273907338706465,0.5596602316602317
2221,0.5721544933892693,0.8309971540282469,0.19037199124726478,0.06664113366526235,0.7945253134152902,0.9542857142857143,0.5030188578875974,0.16431456639904254,0.6309842972041363,0.5750026146165368,0.4823783783783784
2221,0.5805020931639086,0.8291087054818204,0.19605861546235473,0.07430103408655687,0.794703329388543,0.9508571428571428,0.534696917307232,0.1683960224816256,0.5967062428188433,0.6048982503692698,0.5246949806949807
2221,0.5764512775619631,0.8315557092321196,0.1838360842344906,0.061853695901953276,0.7940183884683649,0.9557065637065637,0.5214777774822459,0.16700568507797423,0.6131750287246266,0.5925976865614841,0.5066872586872587
2221,0.5769323252234015,0.8298534457536506,0.18191662154845695,0.064343163538874,0.7934509808716087,0.9533281853281853,0.4913955900736761,0.16457528957528958,0.6530065109153581,0.563297550232452,0.4653281853281853
2221,0.5672794133521825,0.8302258158895657,0.17803660565723795,0.061470700880888546,0.7931695757626797,0.9542239382239383,0.4150065164773785,0.15779809026360891,0.740520873228648,0.4806838113272977,0.3625019305019305
2221,0.5807552425216156,0.8258903635928398,0.18978444236176195,0.07755649176560704,0.7933080820346087,0.9465945945945946,0.49873660132457376,0.1664054848188051,0.6507085407889698,0.5704151050859864,0.4742239382239382
2221,0.572656755130137,0.8351730191238662,0.20964860035735558,0.0674071237073918,0.7971371780687345,0.959011583011583,0.5506822352847301,0.16660001142661257,0.5584067407123707,0.6195078372921973,0.5494362934362934
2221,0.58450279704665,0.8280713886746283,0.20201535508637236,0.08062045193412486,0.7951224049871453,0.9486332046332047,0.4998005159986169,0.16696087084436598,0.6520490233626963,0.5713948780911092,0.47524324324324324
2222,0.5763134821641142,0.8253584062558182,0.19060773480662985,0.07927996936039831,0.7932670207300445,0.9456988416988417,0.5312125967497406,0.16735503942498525,0.5974722328609728,0.6017420248551174,0.5205250965250965
2222,0.5851635211290516,0.826608505997819,0.19074868860276586,0.07659900421294523,0.7935834619740652,0.9475830115830116,0.5401228821448519,0.17020113686051597,0.5963232477977787,0.6097747576108938,0.5310579150579151
2222,0.5658925218373705,0.8371944570045482,0.19730639730639732,0.05610877058598238,0.7962802871216365,0.9631814671814671,0.5814027714977259,0.16513819895554707,0.49655304481041745,0.6458147810209173,0.5950888030888031
2222,0.5705143933669403,0.8317152964332261,0.1989100817438692,0.06989659134431253,0.7955138647787715,0.9545945945945946,0.5539537729074129,0.1673963133640553,0.5564917656070472,0.6223772476898312,0.5535444015444015
2222,0.5737501689466454,0.8274330398702024,0.1831831831831832,0.07008808885484488,0.7929966561561307,0.9495907335907335,0.5260526105806315,0.16633999046458653,0.6013021830716201,0.5969963111718875,0.5139150579150579
2222,0.5709835844489234,0.8329653961752268,0.20146726862302483,0.06836461126005362,0.7959928341595004,0.9562934362934363,0.5661621937920579,0.16785478943269633,0.5365760245116813,0.6330016002593739,0.570934362934363
2222,0.5821468778512057,0.8282309758757348,0.1913086913086913,0.07334354653389506,0.7940177989772099,0.949992277992278,0.4962364018405724,0.16544727343673787,0.6495595557257756,0.5680538869545646,0.4715057915057915
2222,0.5803739036952366,0.8242412958480729,0.19363395225464192,0.08387590961317502,0.7933258165121813,0.9436602316602316,0.5404154586802139,0.16932697054467666,0.5911528150134048,0.6101019104304609,0.5322316602316602
2222,0.5755284340531373,0.8309971540282469,0.1883259911894273,0.06549214860206817,0.7943260112996989,0.9544710424710424,0.5199616990717344,0.1664065751144403,0.6126005361930295,0.5912138538077564,0.505019305019305
2222,0.5762118450452423,0.8295076734845865,0.18471337579617833,0.06664113366526235,0.7936429855114286,0.9525559845559846,0.529643322605527,0.16746717899455651,0.6009191880505553,0.6002668263479698,0.5181467181467182
2222,0.5889067192705645,0.828310769476288,0.19525457241720218,0.07564151666028342,0.7944479474256914,0.9497142857142857,0.5754714471899354,0.1742796481649985,0.5501723477594791,0.6409104752907306,0.5795521235521236
2222,0.5761384637907043,0.82490624251935,0.188558352402746,0.07889697433933358,0.7929327697806854,0.9452355212355212,0.5457084341835785,0.16761968830586388,0.5725775564917656,0.6150112362018683,0.5413745173745174
2222,0.5785207578865181,0.8310769476288001,0.18339876612450925,0.06261968594408272,0.7938715024315861,0.955027027027027,0.48636859323882226,0.1654556679489006,0.6671773266947529,0.5579810274031105,0.4572046332046332
2222,0.575328809358683,0.8252254169215629,0.18700696055684454,0.07717349674454232,0.7928460649112745,0.9458841698841699,0.5114769795462404,0.16689473417464903,0.6306013021830716,0.582963796481062,0.4922625482625483
2222,0.5794927430576606,0.829002314014416,0.1760601180891036,0.06281118345461509,0.7926839268131731,0.9525868725868726,0.5213713860148416,0.16794051889980763,0.6185369590195328,0.5923977665417287,0.5056988416988417
2222,0.5826606412726674,0.8328058089741203,0.20045045045045046,0.06817311374952126,0.7958646215796576,0.9561389961389961,0.5392185546719153,0.1697773411918795,0.5957487552661815,0.6089725620838969,0.5301003861003861
2222,0.5805308518016292,0.8281777801420326,0.18987975951903807,0.0725775564917656,0.7938579855743162,0.9500540540540541,0.47549006569673113,0.1650184842883549,0.6838376101110686,0.5466938222626105,0.4418841698841699
2222,0.5753388825713606,0.8302258158895657,0.18365122615803814,0.06453466104940636,0.7937039669484587,0.9537297297297297,0.48788467164933375,0.16295157571099156,0.6495595557257756,0.5600056169558902,0.4618069498069498
2222,0.5709757145666758,0.8319812751017368,0.18224027858386535,0.06013021830716201,0.793963044427566,0.9564787644787645,0.5456552384498763,0.16655420602789023,0.5672156261968594,0.6150165988550172,0.5421776061776061
2222,0.5727617253408137,0.8300396308216081,0.18466522678185746,0.06549214860206817,0.793759813755166,0.9533590733590733,0.5246163257706732,0.16639417752228258,0.6041746457296056,0.5956368175578008,0.5117837837837838
2222,0.5718623938815437,0.8281245844083305,0.18106995884773663,0.0674071237073918,0.7929544176351545,0.9508262548262548,0.4189961965050403,0.15924559245592457,0.7437763309076982,0.4848786219386196,0.3666100386100386
2222,0.5705212665748859,0.8319546772348858,0.19385474860335195,0.06644963615472999,0.7950594194213462,0.9554285714285714,0.49990690746602123,0.16379481085363437,0.6334737648410571,0.5719909187689478,0.47836293436293437
2222,0.5877952795493968,0.8280181929409262,0.1923837784371909,0.07449253159708924,0.7940817589279408,0.9495598455598455,0.5345107322392744,0.17152640308169706,0.613941018766756,0.6044735901232753,0.5216988416988417
2222,0.5762848270385612,0.8312365348299067,0.19697787371829464,0.06989659134431253,0.7952286405336554,0.95403861003861,0.5610288054897997,0.16860533427329338,0.5495978552278821,0.6285488047646619,0.5628725868725869
2222,0.5684712761127928,0.8251988190547118,0.17887725975261656,0.07200306396016852,0.7919842797932134,0.9466872586872587,0.547916057132218,0.16599534804561183,0.5603217158176944,0.6170683489274549,0.5459150579150579
2222,0.5763017231818458,0.8309705561613958,0.19786666666666666,0.07104557640750671,0.7952666995735079,0.9535444015444016,0.5276218847248451,0.1667906877856915,0.6009191880505553,0.5984309885593365,0.5157992277992278
2222,0.5764552701741519,0.8267414953320744,0.18518518518518517,0.07276905400229797,0.7930317853580687,0.9483552123552124,0.5907918184961566,0.17306826224023678,0.5151283033320567,0.6536902068974912,0.602996138996139
2222,0.5727686872734747,0.8309439582945448,0.17451205510907003,0.05821524320183838,0.7930154871358639,0.9555830115830116,0.5384206186663829,0.1673612634349638,0.5844504021447721,0.6084035400336515,0.530996138996139
2222,0.5797270857332136,0.8286831396122031,0.1972180824639841,0.07602451168134815,0.7947351012218101,0.9500849420849421,0.4875654972471208,0.1642440470498231,0.6577939486786671,0.5594425424213845,0.4601081081081081
2222,0.5753219598106615,0.8275394313376068,0.1845,0.07066258138644198,0.7931564047051218,0.9496216216216217,0.6027076628454398,0.1738838536421618,0.4959785522788204,0.6633365102669508,0.6199227799227799
