numeric_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
11211,0.5609210630995388,0.8055695933186159,0.182288496652465,0.11470700880888549,0.7862705322721436,0.917003861003861,0.581136792829215,0.1643922969009055,0.49368058215243205,0.6455817668967204,0.5952432432432433
11211,0.5641542094701804,0.8039737213075512,0.17335766423357665,0.10915358100344695,0.784541676947525,0.916046332046332,0.4947203234300609,0.16029593094944514,0.62236690923018,0.5673511531263012,0.47413127413127415
11211,0.5552820721361511,0.8072186610633827,0.1742765273311897,0.1037916507085408,0.7858302358218693,0.9206795366795367,0.4467643694975663,0.15514035243070928,0.6710072769054002,0.5181282477084166,0.4105945945945946
11211,0.549462517504647,0.8049046466473389,0.1730114515629836,0.10704710838759096,0.7848385099932509,0.9174671814671814,0.475782642232093,0.15531763026409706,0.6250478743776331,0.5490019116915548,0.4517065637065637
11211,0.5566510590034144,0.8075644333324468,0.1805775944144716,0.10896208349291459,0.7867477737960741,0.9202471042471042,0.5828124584408331,0.1626362287998968,0.4829567215626197,0.6469191493016719,0.5989189189189189
11211,0.5556089576472572,0.8113945261590021,0.17764746464298034,0.09862121792416699,0.787685440348184,0.9263629343629344,0.524217357767907,0.1594428909442891,0.5677901187284565,0.5958683210837415,0.5171891891891892
11211,0.5696771869533264,0.8067398994600633,0.18973891924711597,0.11968594408272692,0.7876571763116844,0.9175598455598456,0.579753703752959,0.16894091136705058,0.5168517809268479,0.6445029647559679,0.5898996138996139
11211,0.5625430839823793,0.8050110381147432,0.18113093438161476,0.11470700880888549,0.7859213884132219,0.9163552123552123,0.5310530095486342,0.1616403991928887,0.5675986212179241,0.6020265144324244,0.5251583011583012
11211,0.5618766608157646,0.8097188605473841,0.18998716302952504,0.11336652623515894,0.7886853720048663,0.92203861003861,0.5830252413756417,0.16397763064858265,0.4885101493680582,0.6471242508615033,0.5982702702702702
11211,0.5636654812058872,0.803920525573849,0.18345111896348645,0.1193029490616622,0.7858366248573008,0.9143474903474903,0.5532622283692847,0.16374201045903544,0.5396399846801991,0.6218825227155157,0.5554594594594595
11211,0.562040940541132,0.8085751522727878,0.18680621630193467,0.11279203370356185,0.7878935610519713,0.9208030888030888,0.6026012713780354,0.16681522111758657,0.46591344312523936,0.6629392699951945,0.6246486486486487
11211,0.5560929775866582,0.8037875362395935,0.18484937116115824,0.12102642665645347,0.7859748571525937,0.9139150579150579,0.5765087639971275,0.16339499182081288,0.4973190348525469,0.6417378853238632,0.5892818532818532
11211,0.5546713651332571,0.8092400989440647,0.18426165803108807,0.10896208349291459,0.7877898108827321,0.9221930501930502,0.5877330638082826,0.16341367566151427,0.47778628877824586,0.6509428750062837,0.6054671814671815
11212,0.5675567106199048,0.8170598717982818,0.191734921816828,0.09862121792416699,0.7911740220438763,0.932942084942085,0.517434901720882,0.16201935652628827,0.5930677901187285,0.5892602412805961,0.5052355212355213
11212,0.5644192479397382,0.8170864696651329,0.19920029080334423,0.10494063577173497,0.7921039899515725,0.931953667953668,0.5384738144000851,0.16211699164345403,0.5572577556491766,0.6087683830824496,0.5354440154440154
11212,0.5638766992631412,0.8144532808468761,0.18430525557955363,0.0980467253925699,0.7894853995123854,0.930007722007722,0.5414261776205548,0.16354067521415375,0.5593642282650325,0.6113600268994883,0.5385328185328185
11212,0.5563829003813684,0.8149320424501955,0.1836734693877551,0.09651474530831099,0.7895580767141531,0.9308108108108109,0.5619331329627364,0.16214105490808603,0.5168517809268479,0.6294343557380547,0.5692046332046332
11212,0.5627225208466112,0.814400085113174,0.1843997124370956,0.09823822290310226,0.7894802667699272,0.9299150579150579,0.5161848019788813,0.16148063067766524,0.592301800076599,0.588125934041496,0.5039073359073359
11212,0.5568912279352723,0.8159161635236853,0.1840833023428784,0.09479126771351973,0.7899106282214686,0.9322316602316603,0.5436072027023433,0.16178387261290872,0.5467253925698966,0.6134019185150904,0.5431042471042471
11212,0.5576285480643964,0.8137085405750459,0.19126819126819128,0.10570662581386442,0.7901157022809661,0.9279073359073359,0.5180732505253078,0.15969180431685048,0.5794714668709307,0.5900915231538327,0.5081698841698842
11212,0.5573029254017381,0.8137351384418969,0.18230467356403854,0.09785522788203753,0.7890159859816199,0.9292046332046332,0.5311594010160385,0.16023007395234182,0.560130218307162,0.6022199207790465,0.5264864864864864
11212,0.5634184035761974,0.8131499853711732,0.18881601656886435,0.1047491382612026,0.789634665798078,0.9274131274131274,0.5122217198180706,0.1602341604931876,0.592301800076599,0.5844731830093751,0.4993050193050193
11212,0.5688804153499674,0.8172194589993883,0.18072755417956657,0.08942933741861356,0.7899121617995333,0.9346100386100387,0.5391919568050643,0.1662714388132135,0.5773649942550747,0.6091784812188956,0.533034749034749
11212,0.5699459755208511,0.8149320424501955,0.19306930693069307,0.10455764075067024,0.7907125141933454,0.9295135135135135,0.5776258744048727,0.16867694603332503,0.519532746074301,0.6427228571871707,0.586996138996139
11212,0.5517808144633116,0.8126446259010027,0.16872727272727273,0.08885484488701646,0.7870414251902592,0.9293899613899614,0.6286671808920925,0.1657103511590544,0.4147836078130984,0.682720222788061,0.6631660231660231
11212,0.5511445695298625,0.8177514163364098,0.18508500772797526,0.09172730754500191,0.7905808383916744,0.9348571428571428,0.47482511902545416,0.15403306493877744,0.6191114515511298,0.5482587870880817,0.45155212355212354
11212,0.5624469330084036,0.8139479213767056,0.1910073196235622,0.10494063577173497,0.7901563759315882,0.9283088803088803,0.5606564353538847,0.16404948846062337,0.5281501340482574,0.6283118726425807,0.5658996138996139
11212,0.5589675607653394,0.8190015160784105,0.18578801111552204,0.08962083492914592,0.7910275355921946,0.9366486486486486,0.5170359337181158,0.15968641481637377,0.581194944465722,0.5891119695009606,0.5066872586872587
11212,0.5603383487443234,0.8159427613905365,0.17986425339366516,0.09134431252393718,0.7894187534579709,0.9328185328185328,0.4499561135196957,0.1563972614919534,0.6736882420528533,0.5212936162009864,0.41386872586872586
11212,0.5584628738822535,0.8175120355347502,0.18346852066434918,0.09096131750287247,0.7903200894269741,0.9347027027027027,0.4389977923770514,0.15538955962824633,0.6851780926847951,0.5094121167660921,0.3992895752895753
11212,0.5597575863328448,0.8201186264861559,0.18589482266612312,0.08732286480275757,0.7913581959026049,0.9383166023166023,0.516078410511477,0.15988463555322496,0.583875909613175,0.5881856405475485,0.5051428571428571
11212,0.5550926034641086,0.8136819427081948,0.19248016557433598,0.1068556108770586,0.7902604018670187,0.9276911196911197,0.49964092879751043,0.15726823363260364,0.5970892378399081,0.5726460573974782,0.48392277992277993
11212,0.5614517463242089,0.8173524483336436,0.18785578747628084,0.09479126771351973,0.7907916740617046,0.9338996138996138,0.4836822086868633,0.15938550168026885,0.6357717349674454,0.5563537525814488,0.45915057915057916
11212,0.5570878034570107,0.8156235869883235,0.19572953736654805,0.10532363079279969,0.7912503490478681,0.9301930501930502,0.5241907599010559,0.1607477636723981,0.5746840291076216,0.5957378399218972,0.5160463320463321
11212,0.5639486372623101,0.8150384339175998,0.19093504639543182,0.10245116813481425,0.7904785689374201,0.929976833976834,0.5390057717371067,0.16256130182790904,0.5585982382229031,0.609225496414842,0.5358455598455598
11212,0.562874240109782,0.8153310104529616,0.17975437290658727,0.09249329758713137,0.7892146264529865,0.9319227799227799,0.5481288400670267,0.1623529411764706,0.5417464572960552,0.6174018122102449,0.5491583011583011
11212,0.5647060949443179,0.8120062770965768,0.18733062330623307,0.10589812332439678,0.7890861458315497,0.925899613899614,0.5036040109583212,0.16063222744028682,0.609153581003447,0.5760827143368471,0.4865791505791506
11212,0.5577523397446799,0.8211293454264968,0.19112207151664612,0.08904634239754883,0.7922379448697835,0.9392123552123552,0.47011729659281326,0.15772562168203408,0.6486020681731137,0.5426247870061082,0.44132818532818535
11212,0.5664793441469045,0.8168736867303242,0.1932866101069716,0.10034469551895825,0.7913098283351696,0.9324478764478764,0.4708354389977924,0.1588785046728972,0.6543469934890846,0.5431319294792314,0.44123552123552123
11212,0.5644045876592794,0.8167672952629199,0.1961356179365658,0.10302566066641133,0.7916311861674701,0.9318918918918919,0.5030188578875974,0.16011108305983338,0.6072386058981233,0.5755785011372841,0.4862084942084942
11212,0.5642025378226067,0.8158895656568343,0.18657817109144542,0.09689774032937572,0.7902022846516127,0.9318610038610039,0.5708700162246988,0.16515281698784828,0.515319800842589,0.6370261516669257,0.5798301158301158
11212,0.557464436915988,0.8175386334016012,0.1795774647887324,0.08789735733435465,0.7898760189574315,0.9352277992277992,0.42599143548687396,0.1552661524845113,0.7054768288012255,0.4946073399964851,0.3809111969111969
11212,0.5573093076662591,0.8158895656568343,0.18164794007490637,0.09287629260819609,0.789612698681016,0.9325096525096526,0.5563209830571588,0.16259348683823097,0.5287246265798544,0.6245826655473041,0.5607722007722008
11221,0.5598514984865043,0.8169534803308774,0.17829457364341086,0.08808885484488702,0.7895488853577851,0.9345173745173745,0.5373567039923398,0.1618888888888889,0.558023745691306,0.607768911470448,0.534023166023166
11221,0.5485477923072715,0.8208367688911349,0.19960317460317462,0.09632324779777864,0.7931607697800733,0.9376988416988417,0.5293241482033141,0.15636363636363637,0.5434699348908464,0.6007894921333911,0.527042471042471
11221,0.5639755001486139,0.8163683272601537,0.18143939393939393,0.09172730754500191,0.7897355033987841,0.9332509652509653,0.5575710827991595,0.16395759717314487,0.5331290693220988,0.6256408467786481,0.5615135135135135
11221,0.5553700249464325,0.8161555443253451,0.1784627092846271,0.08981233243967829,0.7893209448744745,0.9333127413127413,0.5571987126632444,0.16306912007548952,0.5294906166219839,0.6253355278902865,0.5616679536679536
11221,0.5664707141895958,0.821554911296114,0.19788703778951647,0.09325928762926082,0.7931404045600249,0.939027027027027,0.6081602255499109,0.17006661115736885,0.4693603983148219,0.6674571099848795,0.6305482625482626
11221,0.5679477884625337,0.8184163630076868,0.18492343934040048,0.090195327460743,0.7907572305157264,0.9358764478764479,0.5463999787217065,0.1658759742460183,0.5624281884335504,0.6157173201593297,0.5438146718146718
11221,0.5563089601611241,0.8208101710242839,0.17943292424883622,0.08119494446572195,0.7908280501566054,0.9401081081081081,0.48291087054818205,0.15699329377140928,0.6231328992723094,0.5559920878294711,0.4602934362934363
11221,0.5587503656197643,0.8164747187275581,0.18147304479878512,0.09153581003446955,0.7897720880408282,0.9334054054054054,0.49118280713886747,0.15787661123683952,0.6145155112983531,0.5641896534476384,0.47128957528957527
11221,0.5645602226398856,0.8191079075458149,0.18356713426853707,0.08770585982382229,0.7908017416589915,0.9370810810810811,0.5548581003803496,0.1649010477299185,0.5425124473381846,0.6232497092010372,0.5568494208494208
11221,0.5647256853614571,0.8163949251270048,0.18881895594224363,0.09766373037150516,0.7906248265715824,0.9323243243243243,0.5043753490970024,0.16182551689359556,0.6145155112983531,0.5766806718473919,0.4866100386100386
11221,0.5564774750129021,0.8188685267441551,0.18265387689848123,0.08751436231328993,0.7906269664397471,0.9368339768339768,0.5891693486182408,0.16315234580917237,0.474147836078131,0.6520949285215061,0.6077220077220077
11221,0.5554468575923956,0.8204909966220709,0.189507930052867,0.08923783990808119,0.7918778596774771,0.9384401544401545,0.4967151634438918,0.15584807073954984,0.5940252776713902,0.5699667011216706,0.481019305019305
11221,0.5627426436120422,0.8160225549910897,0.17763408139977177,0.08942933741861356,0.7891828191693572,0.9332200772200773,0.541160198952044,0.16265634640192944,0.5553427805438529,0.6111654526525635,0.5388725868725869
11221,0.5657606177606177,0.8172992525999415,0.195338512763596,0.10111068556108771,0.79168385689178,0.9328185328185328,0.5467723488576216,0.16276680744207284,0.5461509000382995,0.616182557732612,0.5468725868725869
11221,0.5581454227658748,0.8208101710242839,0.17779668226286688,0.08004595940252776,0.7906477947754486,0.9402934362934363,0.47783067797962603,0.15840128958846955,0.6397931826886251,0.5505240475563804,0.4517065637065637
11221,0.5604830676274568,0.8196132670159854,0.191699604743083,0.09287629260819609,0.7918923861170625,0.9368339768339768,0.5328882623613587,0.1604292790313704,0.5582152432018384,0.6037890118951145,0.5288030888030888
11221,0.5541419003946771,0.8159693592573876,0.1835136143230138,0.09421677518192263,0.7898588980467144,0.9323861003861004,0.5883448147458574,0.16410088437602358,0.47970126388356954,0.6514588277869312,0.6058687258687259
11221,0.562812910629073,0.8149054445833445,0.185212033345415,0.09785522788203753,0.7897359864223187,0.9305637065637066,0.6354762348059686,0.17148168228642244,0.42397548831865184,0.688201498969908,0.6695907335907336
11221,0.5564052708395872,0.8198792456844961,0.18572587185725872,0.08770585982382229,0.7912711392225319,0.937976833976834,0.4776444929116685,0.15753717516271556,0.6350057449253159,0.5504981995250577,0.45226254826254825
11221,0.5509896058996021,0.8179641992712184,0.1796998420221169,0.0871313672922252,0.7900189357637623,0.9358455598455598,0.47357501928345347,0.15581593121043183,0.6315587897357334,0.5466251426595151,0.4480926640926641
11221,0.5684540871779478,0.8152246189855573,0.18874052688560086,0.10015319800842588,0.790264177387345,0.9305637065637066,0.5685028060749527,0.16665656626871098,0.5266181539639985,0.6350143210254214,0.5752586872586872
11221,0.5568461439499357,0.8199856371519004,0.17764804003336113,0.08157793948678667,0.790390155034395,0.939088803088803,0.4770061441072426,0.15690187693038726,0.6323247797778628,0.5499613459322965,0.451953667953668
11221,0.5639375437154066,0.8156767827220257,0.18299925760950259,0.094408272692455,0.7897076896611187,0.932015444015444,0.5903662526265393,0.16763534251942794,0.49157410953657604,0.6532015222806641,0.6063011583011583
11221,0.5613015856585369,0.8151980211187063,0.1884476534296029,0.09996170049789353,0.7902202043650864,0.9305637065637066,0.5653908556533765,0.16341729232259627,0.5168517809268479,0.632380303720143,0.5732200772200772
11221,0.5602427744809974,0.8141873021783653,0.17453874538745387,0.09057832248180774,0.7882343423547349,0.9309034749034749,0.5501236800808575,0.1625880180076186,0.5394484871696668,0.619156606699766,0.5518455598455598
11221,0.5511282264373034,0.8184163630076868,0.17938473831402318,0.08598238222903103,0.7901189028377,0.9365559845559845,0.5271697209883768,0.1592944369063772,0.5620451934124856,0.5986148565873143,0.5215444015444015
11221,0.5554927164402461,0.8150118360507488,0.1806118687799484,0.0938337801608579,0.7892161135256708,0.9313359073359073,0.5132590366252626,0.15828804347826086,0.5800459594025278,0.5856679585369006,0.5024864864864865
11221,0.5516169813190112,0.8169534803308774,0.1870286576168929,0.0949827652240521,0.7905751244649937,0.9334054054054054,0.5667207489959305,0.16053245000613423,0.5011489850631942,0.6335166816787888,0.5772972972972973
