plus_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
2212,0.5601527011500201,0.8384711546134,0.2067539627842867,0.057449253159708925,0.7972749251576365,0.9644478764478764,0.6320983057158815,0.17021602573923703,0.42550746840291076,0.6856167260857456,0.6654208494208494
2212,0.5593083997166725,0.8299864350879059,0.1858216970998926,0.06625813864419762,0.7938605640260671,0.9531737451737452,0.5582094316035854,0.16391217093613505,0.5317885867483723,0.6261962377126311,0.5624710424710425
2212,0.5626228475014381,0.8364763145995691,0.1929708222811671,0.05572577556491766,0.7957908148955014,0.9624092664092664,0.574327738915339,0.16398653702318625,0.5038299502106472,0.6399264845624134,0.5856988416988417
2212,0.5586590471852824,0.8327526132404182,0.18498817966903072,0.059938720796629645,0.7943810954205104,0.9574054054054054,0.5230470516264596,0.16001497967044725,0.5727690540022979,0.5947313797482255,0.5150270270270271
2212,0.5538131043447014,0.8369018804691863,0.19173441734417343,0.05419379548065875,0.7957536846901553,0.9631505791505791,0.4816873686730324,0.1554181361418426,0.6160474913826121,0.5550224713524573,0.46001544401544403
2212,0.557298367908862,0.8321408623028433,0.18064516129032257,0.058981233243967826,0.7938517651169424,0.9568494208494208,0.4773785142431577,0.1572670689409417,0.6338567598621218,0.5502755459166123,0.45213899613899616
2212,0.5646526116859322,0.8360241508631008,0.18754141815772035,0.05419379548065875,0.7952439206280676,0.9621312741312741,0.44200335133122326,0.15779872301611433,0.6957104557640751,0.5120540648869412,0.4010810810810811
2212,0.5613689868672634,0.8345080724525893,0.18030690537084398,0.05400229797012639,0.7943284769055886,0.9604015444015443,0.5746469133175519,0.1643605086013463,0.5049789352738414,0.6401964722020815,0.5858841698841699
2221,0.5548174769944206,0.8334441577785462,0.1859903381642512,0.058981233243967826,0.7946144893269157,0.9583629343629344,0.4603824773253185,0.15552405341137734,0.6512830333205668,0.5328068047029221,0.4295907335907336
2221,0.5537866821244837,0.8331515812431843,0.18664281454979129,0.059938720796629645,0.794614984175391,0.9578687258687258,0.5513205840891561,0.16179801382194087,0.5335120643431636,0.6202340405349059,0.5541930501930502
2221,0.5520064177544071,0.8281245844083305,0.18559837728194725,0.07008808885484488,0.7934082218231717,0.9503938223938224,0.43639120142564564,0.15398283782612465,0.680390654921486,0.5069116259050325,0.39703474903474906
2221,0.5520158462341533,0.8277256164055643,0.17537506466632177,0.06491765607047108,0.7922940624754571,0.9507644787644788,0.5964039684017342,0.1623693852625865,0.45825354270394486,0.6578450713227931,0.6186872586872587
2221,0.5617608868922542,0.8322206559033966,0.17983490566037735,0.05840674071237074,0.7937957004885909,0.957034749034749,0.5941431497193925,0.16723028976858298,0.4829567215626197,0.6562357495837512,0.6120772200772201
2221,0.5578430459786263,0.8271404633348406,0.1818634778276034,0.06989659134431253,0.7927904455223314,0.9492818532818533,0.4248477272122776,0.15570948782535685,0.7102642665645347,0.49312120885835725,0.3788108108108108
2221,0.5593767621098146,0.8243476873154773,0.17740429505135388,0.07276905400229797,0.7916022921437507,0.9455752895752896,0.547942654999069,0.1630223239839725,0.5453849099961701,0.6172121570280129,0.5483552123552123
2221,0.561768120914042,0.8277788121392664,0.17789203084832905,0.06625813864419762,0.7925541974907157,0.9506100386100386,0.5588477804080113,0.1643034384969869,0.5325545767905018,0.6267425000237662,0.563088803088803
2221,0.550601686656838,0.8286033460116499,0.17326203208556148,0.062045193412485634,0.7923165364589799,0.9522471042471042,0.48402798095592736,0.15564731600680107,0.6135580237456913,0.5573553019901488,0.46313513513513516
2221,0.5500507889845309,0.8309705561613958,0.1851028349082824,0.0637686710072769,0.794009995331722,0.9547181467181467,0.5124345027528793,0.15569680096653885,0.5675986212179241,0.5851430324313108,0.5035366795366796
2221,0.5638884612029,0.8329919940420778,0.1829634073185363,0.05840674071237074,0.7942466298687533,0.9579305019305019,0.5216373646833524,0.1626579267325686,0.5892378399080812,0.5931762641922294,0.5107335907335907
2221,0.5650750004805922,0.8302524137564168,0.18950749464668093,0.06779011872845653,0.7942818443862208,0.9532355212355212,0.5054658616378966,0.16212664880982464,0.6143240137878208,0.5777084412267475,0.4879073359073359
2221,0.5565918737033253,0.8277522142724153,0.17680412371134022,0.06568364611260054,0.7924405671921075,0.9506718146718147,0.5419581349575764,0.16277893316845596,0.5545767905017235,0.6118774107087825,0.5399227799227799
2221,0.5532043078806771,0.8330983855094821,0.1879075281564908,0.0607047108387591,0.7947207658072385,0.9576833976833977,0.5259728169800783,0.15798045602605862,0.5572577556491766,0.5976055432120544,0.5209266409266409
2221,0.556900177301556,0.8350400297896109,0.18948035487959441,0.05725775564917656,0.7952349559308731,0.9604942084942085,0.5379152591962124,0.1611355903842936,0.5532363079279969,0.6083164798733042,0.5354440154440154
2221,0.5520443416552188,0.835066627656462,0.1919446192573946,0.05840674071237074,0.7954599720577419,0.9603397683397683,0.5757906215921483,0.16085994309200127,0.48716966679433166,0.641106859857942,0.5900849420849421
2221,0.5614599208279791,0.82761922493816,0.17734495130702205,0.06625813864419762,0.7924597935888756,0.9504247104247104,0.5559220150543926,0.16422802294276015,0.5373420145538108,0.6241980207355351,0.5589189189189189
2221,0.5584229448028759,0.83033220735697,0.18056322473771397,0.06261968594408272,0.7934331943694027,0.9541621621621622,0.5422507114929382,0.1613176630127698,0.5467253925698966,0.6122091313295784,0.5415289575289576
2221,0.5573966216585903,0.8296938585525441,0.1774986346258875,0.062236690923018,0.7929908534853549,0.9534826254826255,0.5532356305024337,0.16145071658379642,0.5285331290693221,0.6219202870848668,0.5572200772200773
2221,0.5615463091257806,0.8322206559033966,0.18828932261768083,0.06281118345461509,0.7945786175036231,0.9563243243243243,0.4779902651807325,0.1592543527630583,0.6445806204519341,0.5505228389444279,0.45111969111969114
2221,0.5558510726078707,0.8286831396122031,0.18468701500258666,0.06836461126005362,0.7934485188211238,0.9513204633204633,0.4915019815410804,0.1575315457413249,0.6120260436614324,0.5645618251726168,0.4720617760617761
2221,0.5620313789743128,0.8285767481447988,0.18101199791340636,0.06644963615472999,0.7930590219310132,0.9515057915057915,0.5855520387264941,0.16610803145545958,0.49348908464189967,0.6492413337588012,0.6004015444015444
2221,0.568979999970425,0.8284437588105434,0.1945273631840796,0.07487552661815397,0.7944005274781408,0.949992277992278,0.6421788972524404,0.17370966463172915,0.4195710455764075,0.6932676572897483,0.6780849420849421
2221,0.5542572602695162,0.8297204564193952,0.16591166477916194,0.05610877058598238,0.7919275862467556,0.9545019305019306,0.5262653935154401,0.1582975951359861,0.5584067407123707,0.5978525615612139,0.5210810810810811
2221,0.547561407114835,0.832380243104503,0.17780429594272076,0.057066258138644195,0.7936482622849182,0.9574362934362934,0.49384259382397533,0.15648323216240423,0.6022596706242819,0.5670451285237161,0.47635521235521233
2221,0.557436748889832,0.8275660292044578,0.18364274962368288,0.07008808885484488,0.7930757963398668,0.9497451737451738,0.5236588025640344,0.16024851373788226,0.5729605515128303,0.5952828688984152,0.5157065637065638
2221,0.5614998262474326,0.8284703566773944,0.18968133535660092,0.07181156644963615,0.7939043074057498,0.9505173745173745,0.47112801553315425,0.15806902985074628,0.6489850631941785,0.5436126131775058,0.44244015444015444
2221,0.555402382850104,0.8300396308216081,0.1970954356846473,0.07276905400229797,0.7950031974050701,0.9521853281853282,0.559432933478735,0.16159446234634203,0.5185752585216392,0.6272925332267872,0.566023166023166
2221,0.555493695369605,0.8306247838923319,0.1755379388448471,0.059364228265032556,0.7930326256200156,0.955027027027027,0.5460010107189404,0.16005738880918222,0.5340865568747606,0.6156001843908807,0.5479227799227799
2221,0.5504066283277314,0.8287895310796074,0.17179902755267423,0.06089620834929146,0.7922261927268208,0.9526486486486486,0.5587679868074581,0.15985397091387873,0.5114898506319417,0.6267427493323402,0.5663938223938224
2222,0.5572235907188033,0.8415565071681251,0.20481927710843373,0.04883186518575258,0.797421940030027,0.9694208494208494,0.5385270101337872,0.1606223416162973,0.5495978552278821,0.6088961231959386,0.5367413127413128
2222,0.5564191207676463,0.8366093039338245,0.17998610145934676,0.049597855227882036,0.7947213983117887,0.9635521235521236,0.5287389951325904,0.16058235549760974,0.5660666411336652,0.5999697239786425,0.5227181467181468
2222,0.5607010258055836,0.8403862010266777,0.173512154233026,0.03963998468019916,0.7949377432101338,0.9695444015444016,0.5033114344229592,0.15940854770103302,0.602834163155879,0.5759555668863794,0.48725868725868726
2222,0.5593331479972614,0.8345346703194404,0.18083067092651758,0.05419379548065875,0.7943791485268554,0.9604015444015443,0.4559406335611884,0.15788528051026365,0.6731137495212562,0.5274367371004134,0.42091119691119694
2222,0.5601920771786724,0.8375402292736123,0.18311874105865522,0.04902336269628495,0.7951480636944999,0.9647258687258687,0.48182035800728784,0.1579351372097486,0.6304098046725393,0.554712460462162,0.45785328185328183
2222,0.5589605751727544,0.8404925924940819,0.18724778046811946,0.04442742244350823,0.7959486205183727,0.9688957528957529,0.5952070643934356,0.16598730370865353,0.4756798161623899,0.6570421057332324,0.6144864864864865
2222,0.5579700997709424,0.8351198233901641,0.1914087176247631,0.058023745691306014,0.795421330946973,0.9604633204633205,0.5470649253929835,0.16069889074084717,0.5354270394484871,0.6165189682479884,0.548942084942085
2222,0.5643014658801714,0.8383647631459957,0.17832957110609482,0.04538490999617005,0.7949215193385621,0.9662702702702702,0.5697529058169535,0.16435837725211422,0.5135963232477978,0.6360815312734518,0.5788108108108108
2222,0.5516572061474398,0.8351996169907173,0.18086500655307994,0.05285331290693221,0.7945170711087807,0.9613899613899614,0.5082320397904088,0.1569175071114559,0.5810034469551896,0.581012347071294,0.4964942084942085
2222,0.5622669401359558,0.8375934250073144,0.19348127600554785,0.0534278054385293,0.7960117740298499,0.9640772200772201,0.5427826688299598,0.16222623617069315,0.5503638452700115,0.6126439939937067,0.5415598455598456
2222,0.5586524815563498,0.8425140303747639,0.2055602358887953,0.04672539256989659,0.7975579001985731,0.9708725868725868,0.5825464797723222,0.1644344761294457,0.49138261202604366,0.6467415913693934,0.5972509652509652
2222,0.5543641262316099,0.8390829055509749,0.1887218045112782,0.048065875143623135,0.7958511511264561,0.9666718146718146,0.4845333404260978,0.1567923979443421,0.6193029490616622,0.5576735321895115,0.4627953667953668
2222,0.5553860072251493,0.840519190360933,0.17533557046979867,0.04002297970126388,0.7950894509612015,0.9696370656370656,0.6033726095167168,0.1646594684385382,0.4555725775564918,0.6634372201206622,0.6272123552123552
2222,0.5544631518863614,0.8388701226161662,0.19309838472834068,0.05036384527001149,0.7961699216612808,0.9660540540540541,0.46344123201319254,0.15520501821871685,0.6443891229414017,0.5361344694291073,0.43425482625482625
2222,0.5517147766577104,0.8366624996675267,0.17526501766784452,0.04749138261202605,0.7943521990311616,0.963953667953668,0.5686889911429104,0.16101381351751357,0.5,0.635177951926512,0.5797683397683397
2222,0.555756021820365,0.8363433252653137,0.16678596993557623,0.044618919954040596,0.7936204630766697,0.964046332046332,0.5315051732851025,0.1601206801974767,0.5589812332439679,0.6025439022727008,0.5270733590733591
2222,0.5553866075957228,0.8378328058089741,0.2005475701574264,0.05610877058598238,0.7966524807038886,0.96392277992278,0.5512141926217518,0.1608546311928742,0.5291076216009192,0.6201672790908874,0.5547799227799228
2222,0.5556703492352669,0.8354921935260792,0.1744421906693712,0.04940635771734968,0.7940423602120015,0.9622857142857143,0.5247227172380775,0.15905537283657734,0.5649176560704711,0.5963681374123387,0.5182393822393823
2222,0.558962908632767,0.8366093039338245,0.18393960192175704,0.05132133282267331,0.7950463323026102,0.9632741312741313,0.5563741787908609,0.16344515598378473,0.532746074301034,0.6246105660873374,0.5601853281853282
2222,0.5531380778381927,0.8378860015426762,0.1820830298616169,0.04787437763309077,0.7951271968783813,0.9653127413127414,0.4815809772056281,0.1557206968103074,0.6179624664879356,0.5548617481600828,0.45958301158301157
2222,0.5642066250744918,0.8373274463388036,0.18915159944367177,0.052087322864802756,0.7956056210628449,0.963984555984556,0.5361066042503391,0.16270082261359245,0.564343163538874,0.6065845581108094,0.5315521235521236
2222,0.5724483821787536,0.8373540442056547,0.19892110586648684,0.056491765607047106,0.7964444517597592,0.9633050193050193,0.5628906561693752,0.16793034000710816,0.5428954423592494,0.6301791123547735,0.5661158301158301
2222,0.5576362109223082,0.8411043434316567,0.19078947368421054,0.04442742244350823,0.7962974425202236,0.9696061776061776,0.5853658536585366,0.16607614507504992,0.49368058215243205,0.649088316852974,0.6001544401544402
2222,0.5570719720103098,0.8416097029018272,0.18158123370981755,0.04002297970126388,0.7957054084397919,0.970903474903475,0.5541931537090725,0.16139444803098774,0.5266181539639985,0.6227569555278569,0.5586409266409267
2222,0.5635788474363733,0.8381519802111871,0.16576297443841984,0.0409804672539257,0.7939410506585572,0.9667335907335908,0.5019549432135543,0.16023350611443812,0.609728073535044,0.5745198425369232,0.4845714285714286
2222,0.5531173458297165,0.8375934250073144,0.17404129793510326,0.045193412485637685,0.7944441022377812,0.9654054054054054,0.47905417985477566,0.1565936693124223,0.627154346993489,0.5521250719332106,0.45516602316602317
2222,0.5583711680165147,0.8412639306327633,0.18496621621621623,0.04193795480658751,0.795893634026564,0.9701930501930502,0.531983934888422,0.1608748081561061,0.5620451934124856,0.6029329865284376,0.5271351351351351
2222,0.5474793604131023,0.8394286778200388,0.1828793774319066,0.04500191497510533,0.7954543950059351,0.9675675675675676,0.5083118333909621,0.1556593977154725,0.5741095365760245,0.5812249491219951,0.4976988416988417
2222,0.5608623628278933,0.8407585711625928,0.1887713588283157,0.04442742244350823,0.796100276786627,0.9692046332046332,0.5216107668165013,0.1610727562400425,0.5808119494446572,0.5932953564800106,0.512061776061776
2222,0.5589250202218414,0.8370614676702929,0.18033946251768035,0.04883186518575258,0.7948363175632248,0.9642007722007722,0.5767215469319361,0.16356198867212082,0.4977020298736116,0.6419168035025681,0.5894671814671815
