plus_name,auc,accuracy,precision,recall,f1-score,specificity,opt_accuracy,opt_precision,opt_recall,opt_f1-score,opt_specificity
2212,0.5648568145756963,0.8200388328856025,0.17913549459684122,0.08253542703944848,0.7905712298985738,0.938996138996139,0.46171237066787246,0.15940845581564145,0.6729222520107239,0.5332976382073431,0.42764478764478764
2212,0.5705965347083692,0.8288959225470117,0.17843866171003717,0.064343163538874,0.7928860444634336,0.9522162162162162,0.4777242865122217,0.1611659614480489,0.6564534661049406,0.5498645570853458,0.4488957528957529
2212,0.5708021098737299,0.8288959225470117,0.18013734812466983,0.06530065109153581,0.7930508436489733,0.9520617760617761,0.5374630954597441,0.1662643993417444,0.5804289544235925,0.6075984137914311,0.5305328185328185
2212,0.5703224344878883,0.829321488416629,0.1836950767601906,0.06644963615472999,0.7934998667259912,0.9523706563706563,0.5036040109583212,0.16321723878727137,0.6237073918039066,0.5757345917468276,0.48423166023166025
2212,0.5826976749688355,0.8277788121392664,0.1772282328696548,0.0658751436231329,0.7924889435554444,0.9506718146718147,0.5305742479453148,0.1683480117427275,0.6039831482190732,0.6010625309149366,0.5187335907335907
2212,0.5756362109223082,0.8276458228050111,0.19075712881022616,0.07430103408655687,0.793826883295019,0.9491583011583011,0.5375960847939996,0.16689488963137428,0.5834929145921103,0.6076785856258333,0.5301930501930502
2212,0.5733442681615796,0.8284171609436923,0.188545362392296,0.07123707391803906,0.793776003749419,0.9505482625482625,0.45107322392744104,0.16088869335679717,0.7003063960168517,0.5212691685571941,0.4108725868725869
2212,0.5781175986951552,0.8226720217038593,0.18600608431116905,0.0819609345078514,0.7920730833256183,0.9421467181467181,0.4384658350400298,0.16128069577080492,0.7244350823439295,0.5069236568983069,0.39233976833976836
2212,0.5815549716154848,0.8255711891906269,0.19497716894977168,0.08176943699731903,0.7937959515450537,0.9455444015444016,0.5663483788600154,0.1732515626842788,0.5626196859440827,0.6330764900641498,0.5669498069498069
2221,0.5668709602528063,0.8276990185387132,0.1894164193867458,0.07334354653389506,0.7936996032068049,0.9493745173745174,0.502540096284278,0.16228267949296057,0.6202604366143241,0.5748159099646782,0.48355212355212357
2221,0.5738888841240432,0.8257041785248823,0.18858212447356107,0.07717349674454232,0.7931338173604572,0.9464401544401544,0.49966752666436154,0.16415402105679403,0.6359632324779778,0.5716984061619226,0.4776833976833977
2221,0.5795580976829542,0.823895523579009,0.18334087822544137,0.07755649176560704,0.7921086827099804,0.9442779922779923,0.5237917918982897,0.1662280240025266,0.6047491382612026,0.5948731774281695,0.5107335907335907
2221,0.5735041323536152,0.8240285129132644,0.18027522935779816,0.07525852163921869,0.7918171559698065,0.9448030888030888,0.46631380163310904,0.1622445728849042,0.6826886250478744,0.5375535385728338,0.43141312741312743
2221,0.578401559188997,0.823257174774583,0.18970780636720452,0.08330141708157794,0.7926386012647582,0.9426100386100386,0.4991089714604889,0.16491038014575538,0.641325162772884,0.571024745498336,0.47616988416988415
2221,0.5726979441004718,0.8226986195707104,0.1989157631359466,0.09134431252393718,0.7935491686553307,0.9406640926640927,0.5860042024629625,0.16944710770214125,0.5076599004212945,0.649685055426506,0.5986409266409266
2221,0.5807719523429979,0.8264755166635636,0.18641618497109827,0.07410953657602451,0.7930944872701305,0.9478301158301158,0.5517993456924755,0.170174144874922,0.5744925315970892,0.6203560098430785,0.5481389961389962
2221,0.5675506388918875,0.8287895310796074,0.18210361067503925,0.06664113366526235,0.7932177284135948,0.9517220077220078,0.530973215948081,0.16508364813815435,0.5857908847184986,0.6017002370411528,0.5221312741312741
2221,0.5762686466079802,0.828656541745352,0.18621399176954734,0.06932209881271544,0.7935952272370264,0.9511351351351351,0.4765539803707743,0.1621015237917173,0.6641133665262352,0.5484483876352291,0.4463011583011583
2221,0.5738399199111569,0.8212623347607522,0.1823579304495335,0.08234392952891613,0.7912810289251172,0.9404478764478764,0.5594595313455861,0.16778956002109086,0.5484488701646879,0.6271996658336093,0.5612355212355212
2221,0.567503301298782,0.8247998510519456,0.18300046446818394,0.07545001914975105,0.7923104912055783,0.9456679536679536,0.5034444237572147,0.16228841227585514,0.6187284565300651,0.5757050031809355,0.48484942084942084
2221,0.5716380918862727,0.8229380003723701,0.1870911469690362,0.08215243201838376,0.7922641337275387,0.9424247104247104,0.5271165252546746,0.16441284943075526,0.5890463423975488,0.5981635746735166,0.5171274131274132
2221,0.5852056683263118,0.8228316089049659,0.19447983014861997,0.08770585982382229,0.7930689699121105,0.9414054054054054,0.5238183897651408,0.1694040356640075,0.6221754117196476,0.5945796428858648,0.5079536679536679
2221,0.577149807245556,0.8223794451684975,0.20763052208835342,0.0990042129452317,0.7945136005527775,0.939057915057915,0.5101204883368354,0.16639700677520478,0.6302183071620069,0.5817029513449833,0.49074903474903475
2221,0.5653326215639506,0.8266882995983722,0.17778884462151395,0.06836461126005362,0.7922645307680402,0.949003861003861,0.5624384924329069,0.16550491510277032,0.5319800842589046,0.6298275546231709,0.5673513513513514
2221,0.5781036748298334,0.8272202569353938,0.20752984389348025,0.08655687476062811,0.7955626347197151,0.9466872586872587,0.4841343724233316,0.16473482518805885,0.6667943316736883,0.5558101049457888,0.45467181467181467
2221,0.5754786772327944,0.8261031465276485,0.1989935956084172,0.08330141708157794,0.7943635619993974,0.9459150579150579,0.5939037689177328,0.17165642567655903,0.5028724626579855,0.6561869077539271,0.6085868725868726
2221,0.5763259036242567,0.8246402638508392,0.19163292847503374,0.08157793948678667,0.7932022658339143,0.9444942084942085,0.5195361332021172,0.1671677379224549,0.617579471466871,0.5907248857918346,0.5037220077220077
2221,0.5767504158971029,0.8261031465276485,0.19338303821062441,0.07947146687093068,0.7937470581600574,0.9465328185328186,0.5679974466047822,0.1708089377464452,0.547491382612026,0.6345431423589671,0.5713050193050193
2221,0.5728927540003756,0.8212091390270501,0.18723936613844872,0.08598238222903103,0.7918148082359935,0.9397992277992278,0.48945394579354734,0.16299261974820317,0.6470700880888548,0.5615989870243714,0.46403088803088804
2221,0.5657350887025341,0.8253318083889672,0.1832312764955252,0.07449253159708924,0.7924728160912006,0.9464401544401544,0.5373567039923398,0.1631241005203144,0.564343163538874,0.6076973089476041,0.533003861003861
2221,0.569414307451841,0.8266351038646701,0.1746987951807229,0.06664113366526235,0.791942488473392,0.9492200772200772,0.4885762161874618,0.16315536315536316,0.6495595557257756,0.5606753174785637,0.46261003861003863
2221,0.5777347160587298,0.8259435593265421,0.18583650190114068,0.07487552661815397,0.7929019637121854,0.947088803088803,0.5084448227252174,0.16468565070052096,0.6235158942933742,0.5802875905196051,0.4898841698841699
2221,0.5703361690738176,0.8259701571933931,0.19264774313634248,0.07927996936039831,0.7936358500725238,0.9464092664092664,0.5801526717557252,0.16860136788605132,0.5145538108004596,0.6448315160189954,0.5907335907335908
2221,0.5748650334418239,0.818815331010453,0.1867612293144208,0.0907698199923401,0.7910873358332046,0.9362471042471042,0.5107588371412612,0.1642536704730832,0.6170049789352738,0.58259667917805,0.4936216216216216
2221,0.5760623202400299,0.8295874670851398,0.1785132935431362,0.06300268096514745,0.7930615779572201,0.9532355212355212,0.5508950182195388,0.17152030642708274,0.5831099195710456,0.6194843088521037,0.5456988416988418
2221,0.564764990410337,0.8202250179535602,0.1877285656237302,0.08847184986595175,0.7915987471189757,0.9382548262548263,0.5199351012048834,0.16121705139717923,0.5844504021447721,0.5917052715262912,0.5095289575289575
2221,0.5725295564207858,0.8233369683751364,0.17931345980126467,0.07602451168134815,0.7915265568291812,0.9438764478764479,0.47320264914753835,0.1618124478248771,0.6681348142474148,0.5449872547373923,0.44176061776061776
2221,0.5656242478731947,0.8255179934569248,0.18679775280898878,0.07640750670241286,0.7928972406919825,0.9463474903474903,0.5361332021171902,0.16478270412642668,0.5750670241286864,0.6064773949623548,0.5298532818532818
2221,0.5760577834495872,0.82219326010054,0.18725951261222745,0.08387590961317502,0.7920842090996028,0.9412818532818533,0.4905178604675905,0.16405458841683945,0.6514745308310992,0.5624954330296349,0.46455598455598457
2222,0.5677496957481638,0.8298268478867995,0.18284789644012944,0.06491765607047108,0.7935347417262021,0.9532046332046332,0.5907120248956034,0.1686872637205058,0.49559555725775567,0.6535123437041466,0.6060540540540541
2222,0.5739138690038728,0.8220602707662845,0.1939115929941618,0.08904634239754883,0.7928058713327576,0.9402934362934363,0.5540335665079661,0.16723352741107972,0.5555342780543853,0.6224531900413788,0.5537915057915058
2222,0.5799496930864223,0.8206771816900285,0.18412302576891107,0.08483339716583685,0.7913141046373313,0.9393667953667953,0.48450674255924675,0.16436732565306025,0.6639218690157028,0.5562676116226081,0.45556756756756756
2222,0.5728952442073851,0.8286831396122031,0.198416625432954,0.0767905017234776,0.7948620672909145,0.94996138996139,0.5906588291619013,0.17102368318881842,0.5061279203370356,0.6535320263787775,0.6042934362934363
2222,0.5789526047358295,0.8269010825331808,0.19812206572769953,0.08081194944465722,0.7944459576161003,0.9472432432432433,0.4688937947176636,0.16360981841408886,0.686710072769054,0.5399924738196543,0.43376061776061775
2222,0.5662567427086769,0.8250392318536054,0.18755760368663593,0.07793948678667177,0.7928582283097,0.9455444015444016,0.5246695215043754,0.16439373839214647,0.5932592876292608,0.5958718091910304,0.5136061776061777
2222,0.5787368380581709,0.8281511822751816,0.18916206723532364,0.07219456147070089,0.7937779916939502,0.9500849420849421,0.5044817405644068,0.16459875925555334,0.6300268096514745,0.5764075587138762,0.48423166023166025
2222,0.5645649930720784,0.8246934595845413,0.18672768878718535,0.07813098429720414,0.792681131038204,0.9451119691119692,0.5375960847939996,0.16253260085455856,0.5608962083492914,0.6079493712508952,0.5338378378378379
2222,0.575687115248969,0.8259967550602442,0.18054211035818005,0.07142857142857142,0.7923650073443261,0.9477065637065637,0.5432348325664281,0.17009882404902557,0.5900038299502106,0.6126298157466276,0.5356911196911197
2222,0.5672769527200779,0.8178844056706652,0.17923410975128307,0.08693986978169284,0.7899414115268552,0.9357837837837838,0.5012633986754262,0.16250062365913287,0.6237073918039066,0.5735254181245053,0.4815135135135135
2222,0.5693861107373172,0.8275128334707557,0.18089944416371906,0.06855610877058599,0.7927861620365293,0.9499305019305019,0.5954730430619465,0.16958909548071197,0.4908081194944466,0.6573867373067301,0.6123552123552124
2222,0.5736704616199063,0.8241349043806687,0.18089990817263543,0.07545001914975105,0.7919119674825672,0.9448957528957529,0.5338457855679974,0.16616019101367485,0.5863653772500957,0.6042781787675509,0.5253745173745173
2222,0.5681053398969906,0.8279649972072239,0.20019249278152068,0.07966296438146304,0.7949018091757954,0.9486640926640927,0.5197223182700748,0.16402282603005078,0.5999617004978935,0.5912320222141236,0.5067799227799228
2222,0.5649843593114371,0.8267414953320744,0.1944181646168401,0.07870547682880123,0.7940075412058822,0.9473976833976834,0.49267228768252785,0.1611545988258317,0.630792799693604,0.5651646452817385,0.4703938223938224
2222,0.5627654369914041,0.8159959571242387,0.18800588668138338,0.09785522788203753,0.7904071356105755,0.9318301158301159,0.5965635556028407,0.16615198711063373,0.4739563385675986,0.6581309250224514,0.6163397683397683
2222,0.5774295858478163,0.8187887331436019,0.1925009663703131,0.09536576024511681,0.7917585800331728,0.9354749034749035,0.5237385961645876,0.16740088105726872,0.6112600536193029,0.5947078839523771,0.5096216216216216
2222,0.5726135254913501,0.8244540787828816,0.1824884792626728,0.07583301417081578,0.7921654464645819,0.9452046332046332,0.4878314759156316,0.16267666570522066,0.6480275756415167,0.5600006994509868,0.461992277992278
2222,0.5863629994277256,0.8228316089049659,0.18866291648636954,0.0834929145921103,0.7924109350589162,0.9420849420849421,0.4963427933079767,0.16839152722700454,0.6667943316736883,0.5676630383543116,0.46884942084942083
2222,0.5667375656008364,0.8265021145304147,0.18002951303492376,0.07008808885484488,0.7924427655522758,0.9485096525096525,0.5159454211772216,0.1634769980810124,0.6036001531980084,0.5876870084748278,0.5018069498069498
2222,0.5729387843826756,0.8245338723834349,0.1791880541297247,0.07353504404442743,0.7918388458613761,0.9456679536679536,0.4908636327366545,0.1640926640926641,0.6510915358100344,0.5628407962843633,0.465019305019305
2222,0.5649680931136313,0.8206239859563264,0.19014657980456026,0.08942933741861356,0.7919882198515205,0.9385637065637066,0.4511264196611432,0.15725340211687272,0.6771351972424359,0.5223453364434135,0.4146718146718147
2222,0.5744616968010304,0.822884804638668,0.19490445859872613,0.08789735733435465,0.7931311020334401,0.9414362934362934,0.5757108279915951,0.16899062191510364,0.5245116813481425,0.6411167749927565,0.5839691119691119
2222,0.5753018961950406,0.8283373673431391,0.19014084507042253,0.07238605898123325,0.7939212691897279,0.9502702702702702,0.4959704231720616,0.1649746192893401,0.6472615855993872,0.5678634333148527,0.47156756756756757
2222,0.578799525027024,0.8234965555762428,0.21283509341998375,0.10034469551895825,0.7954055831257657,0.9401389961389961,0.527595286857994,0.16752399639391208,0.604940635771735,0.5983401636251513,0.5151196911196911
2222,0.5695262188927451,0.8224060430353486,0.18843683083511778,0.08425890463423975,0.7922731286701142,0.9414671814671814,0.532329707157486,0.16415801771450306,0.5785139793182689,0.6030242993659519,0.5248803088803089
2222,0.584241798509129,0.826289331595606,0.1881848499285374,0.07564151666028342,0.7932349132152985,0.9473667953667954,0.5031518472218528,0.16684820279235568,0.6453466104940636,0.5747631751658903,0.48021621621621624
2222,0.5737772092823797,0.8237891321116046,0.186410371032633,0.07985446189199541,0.7924131223142401,0.9437837837837838,0.49974732026491475,0.16354631005448242,0.6323247797778628,0.5718692842375773,0.47836293436293437
2222,0.5770493886127743,0.8238689257121579,0.18833481745325023,0.08100344695518959,0.7926445407440114,0.9436911196911197,0.4699045136580046,0.16269149619300982,0.6792416698582918,0.5412901090639974,0.43613899613899615
2222,0.5761489983719015,0.8233369683751364,0.17931345980126467,0.07602451168134815,0.7915265568291812,0.9438764478764479,0.48870920552171715,0.16435729011842548,0.6564534661049406,0.5605941349308318,0.46165250965250965
2222,0.5764683659421308,0.8163151315264516,0.19404069767441862,0.10225967062428189,0.7912410730716415,0.9314903474903475,0.501183605074873,0.16461782492316843,0.6359632324779778,0.573138147459472,0.47944401544401544
